Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Rice,-,-,-,Aram,100.00/Kg,-,1500.00,Siaya,2021-05-24
Rice,-,-,-,Aram,100.00/Kg,-,800.00,Siaya,2021-05-24
Rice,-,-,-,Githurai,118.00/Kg,130.00/Kg,100.00,Kiambu,2021-05-24
Rice,-,-,-,Githurai,84.00/Kg,95.00/Kg,100.00,Kiambu,2021-05-24
Rice,-,-,-,Elwak Market,72.00/Kg,80.00/Kg,10000.00,Mandera,2021-05-24
Rice,-,-,-,Elwak Market,112.00/Kg,120.00/Kg,8000.00,Mandera,2021-05-24
Rice,Pishori,-,-,Ngong market,150.00/Kg,170.00/Kg,150.00,Kajiado,2021-05-24
Rice,Sindano,-,-,Ngong market,90.00/Kg,110.00/Kg,150.00,Kajiado,2021-05-24
Rice,Pishori,-,Male,Nakuru Wakulima,84.00/Kg,90.00/Kg,,Nakuru,2021-05-24
Rice,Pishori,-,Male,Nakuru Wakulima,92.00/Kg,-,,Nakuru,2021-05-24
Rice,Sindano,-,Male,Nakuru Wakulima,124.00/Kg,140.00/Kg,,Nakuru,2021-05-24
Rice,-,-,-,Rhamu Market,72.00/Kg,100.00/Kg,20000.00,Mandera,2021-05-24
Rice,Sindano,-,-,Kapsowar,80.00/Kg,100.00/Kg,2000.00,Elgeyo-Marakwet,2021-05-24
Rice,-,-,-,Nakuru Top Market,94.00/Kg,110.00/Kg,100.00,Nakuru,2021-05-24
Rice,Pishori,-,-,Daraja Mbili,64.44/Kg,125.00/Kg,14000.00,Kisii,2021-05-24
Rice,-,-,-,Mabera,60.00/Kg,120.00/Kg,,Migori,2021-05-24
Rice,Pishori,-,-,Aram,-,120.00/Kg,2000.00,Siaya,2021-05-24
Rice,-,-,-,Aram,-,100.00/Kg,1500.00,Siaya,2021-05-24
Rice,-,-,-,Aram,-,100.00/Kg,1500.00,Siaya,2021-05-24
Rice,Sindano,-,-,Aram,-,100.00/Kg,1500.00,Siaya,2021-05-24
Rice,Pishori,-,-,Kangemi Market,100.00/Kg,150.00/Kg,,Nairobi,2021-05-24
Rice,Pishori,-,-,Miruka,44.44/Kg,46.67/Kg,850.00,Nyamira,2021-05-24
Rice,-,-,-,Miruka,40.00/Kg,42.22/Kg,1000.00,Nyamira,2021-05-24
Rice,-,-,-,Bondo,14.00/Kg,110.00/Kg,40000.00,Siaya,2021-05-24
Rice,-,-,-,Nakuru Top Market,108.00/Kg,150.00/Kg,500.00,Nakuru,2021-05-24
Rice,-,-,-,Nakuru Top Market,108.00/Kg,150.00/Kg,500.00,Nakuru,2021-05-24
Rice,Pishori,-,-,Nyeri open air,140.00/Kg,160.00/Kg,11000.00,Nyeri,2021-05-24
Rice,Pishori,-,-,Kerugoya,100.00/Kg,140.00/Kg,1000.00,Kirinyaga,2021-05-24
Rice,-,-,-,Kerugoya,24.00/Kg,80.00/Kg,3000.00,Kirinyaga,2021-05-24
Rice,-,-,-,Limuru Rongai Market,86.00/Kg,110.00/Kg,500.00,Kiambu,2021-05-24
Rice,Pishori,-,Male,Nakuru Wakulima,84.00/Kg,90.00/Kg,,Nakuru,2021-05-24
Rice,-,-,Male,Nakuru Wakulima,92.00/Kg,-,,Nakuru,2021-05-24
Rice,Sindano,-,Male,Nakuru Wakulima,124.00/Kg,140.00/Kg,,Nakuru,2021-05-24
Rice,Pishori,-,Male,Molo,-,100.00/Kg,0.00,Nakuru,2021-05-24
Rice,Pishori,-,-,Makutano Kirinyaga,120.00/Kg,135.00/Kg,3000.00,Kirinyaga,2021-05-24
Rice,Pishori,-,-,Akala,65.00/Kg,120.00/Kg,1000.00,Siaya,2021-05-24
Rice,Sindano,-,-,Akala,75.00/Kg,100.00/Kg,1000.00,Siaya,2021-05-24
Rice,Pishori,-,-,Limuru Rongai Market,135.00/Kg,150.00/Kg,60000.00,Kiambu,2021-05-24
Rice,-,-,-,Limuru Rongai Market,80.00/Kg,100.00/Kg,90000.00,Kiambu,2021-05-24
Rice,Sindano,-,-,Nakuru Top Market,108.00/Kg,150.00/Kg,100.00,Nakuru,2021-05-24
Rice,-,-,-,Mabera,70.00/Kg,110.00/Kg,1200.00,Migori,2021-05-24
Rice,Pishori,-,-,Kangemi Market,150.00/Kg,200.00/Kg,,Nairobi,2021-05-24
Rice,Pishori,-,Male,Garissa Soko Mugdi,110.00/Kg,150.00/Kg,6000.00,Garissa,2021-05-24
Rice,Pishori,-,-,Aram,90.00/Kg,-,1500.00,Siaya,2021-05-24
Rice,-,-,-,Aram,90.00/Kg,-,2000.00,Siaya,2021-05-24
Rice,-,-,-,Aram,85.00/Kg,-,1000.00,Siaya,2021-05-24
Rice,-,-,-,Aram,80.00/Kg,-,1500.00,Siaya,2021-05-24
Rice,Sindano,-,-,Aram,80.00/Kg,-,1500.00,Siaya,2021-05-24
Rice,Sindano,-,-,Aram,80.00/Kg,-,1500.00,Siaya,2021-05-24
Rice,Pishori,-,-,Daraja Mbili,88.89/Kg,120.00/Kg,12000.00,Kisii,2021-05-24
Rice,Sindano,-,-,Daraja Mbili,88.89/Kg,125.00/Kg,8000.00,Kisii,2021-05-24
Rice,Sindano,-,-,Nakuru Top Market,108.00/Kg,150.00/Kg,50.00,Nakuru,2021-05-24
Rice,Pishori,-,Male,Nakuru Wakulima,84.00/Kg,160.00/Kg,,Nakuru,2021-05-24
Rice,Pishori,-,Male,Nakuru Wakulima,92.00/Kg,-,,Nakuru,2021-05-24
Rice,Pishori,-,Male,Nakuru Wakulima,124.00/Kg,140.00/Kg,,Nakuru,2021-05-24
Rice,-,-,Male,Mouwarak Crops Market,88.00/Kg,100.00/Kg,300.00,Laikipia,2021-05-24
Rice,Pishori,-,-,Aram,-,120.00/Kg,,Siaya,2021-05-24
Rice,-,-,-,Aram,-,100.00/Kg,,Siaya,2021-05-24
Rice,-,-,-,Aram,-,100.00/Kg,800.00,Siaya,2021-05-24
Rice,-,-,-,Aram,-,100.00/Kg,1200.00,Siaya,2021-05-24
Rice,Sindano,-,-,Aram,-,100.00/Kg,600.00,Siaya,2021-05-24
Rice,Pishori,-,-,Kawangware,150.00/Kg,200.00/Kg,,Nairobi,2021-05-24
Rice,-,-,-,Rhamu Market,96.00/Kg,120.00/Kg,5000.00,Mandera,2021-05-24
Rice,-,-,Male,Wath Ong'er,0.16/Kg,0.05/Kg,1368.00,Migori,2021-05-24
Rice,Pishori,-,Male,Nakuru Wakulima,84.00/Kg,160.00/Kg,500.00,Nakuru,2021-05-24
Rice,-,-,Male,Nakuru Wakulima,112.00/Kg,-,5000.00,Nakuru,2021-05-24
Rice,-,-,Male,Nakuru Wakulima,92.00/Kg,100.00/Kg,750.00,Nakuru,2021-05-24
Rice,Sindano,-,Male,Nakuru Wakulima,124.00/Kg,140.00/Kg,1250.00,Nakuru,2021-05-24
Rice,Pishori,-,Male,Tawa,-,100.00/Kg,8000.00,Makueni,2021-05-24
Rice,-,-,-,Nakuru Top Market,108.00/Kg,120.00/Kg,175.00,Nakuru,2021-05-24
Rice,-,-,-,Nakuru Top Market,108.00/Kg,120.00/Kg,175.00,Nakuru,2021-05-24
Rice,-,-,-,Nakuru Top Market,108.00/Kg,120.00/Kg,175.00,Nakuru,2021-05-24
Rice,-,-,-,Nyahururu Municipal Market,90.00/Kg,110.00/Kg,30000.00,Laikipia,2021-05-24
Rice,Pishori,-,-,Webuye town,122.22/Kg,144.44/Kg,900.00,Bungoma,2021-05-24
Rice,Pishori,-,-,Kitengela,135.00/Kg,160.00/Kg,6000.00,Kajiado,2021-05-24
Rice,-,-,-,Kitengela,100.00/Kg,130.00/Kg,5000.00,Kajiado,2021-05-24
Rice,Sindano,-,-,Kitengela,112.00/Kg,140.00/Kg,8000.00,Kajiado,2021-05-24
Rice,-,-,-,Kitengela,100.00/Kg,120.00/Kg,5000.00,Kajiado,2021-05-24
Rice,-,-,-,Elwak Market,112.00/Kg,120.00/Kg,12000.00,Mandera,2021-05-24
Rice,-,-,-,Elwak Market,72.00/Kg,80.00/Kg,10000.00,Mandera,2021-05-24
Rice,Pishori,-,-,Nyeri open air,-,160.00/Kg,250.00,Nyeri,2021-05-24
Rice,Pishori,-,-,Akala,65.00/Kg,120.00/Kg,1500.00,Siaya,2021-05-24
Rice,Sindano,-,-,Akala,75.00/Kg,100.00/Kg,1300.00,Siaya,2021-05-24
Rice,Pishori,-,Male,Nakuru Wakulima,84.00/Kg,160.00/Kg,250.00,Nakuru,2021-05-24
Rice,Pishori,-,Male,Nakuru Wakulima,92.00/Kg,-,625.00,Nakuru,2021-05-24
Rice,Pishori,-,Male,Nakuru Wakulima,124.00/Kg,140.00/Kg,,Nakuru,2021-05-24
Rice,-,-,Male,Nakuru Wakulima,112.00/Kg,120.00/Kg,750.00,Nakuru,2021-05-24
Rice,-,-,-,Rhamu Market,88.00/Kg,120.00/Kg,1500.00,Mandera,2021-05-24
Rice,-,-,-,Rhamu Market,128.00/Kg,150.00/Kg,3000.00,Mandera,2021-05-24
Rice,Pishori,-,-,Sondu- Kericho,90.00/Kg,110.00/Kg,2500.00,Kericho,2021-05-24
Rice,Sindano,-,-,Sondu- Kericho,80.00/Kg,90.00/Kg,2000.00,Kericho,2021-05-24
Rice,Sindano,-,-,Rumuruti Food Crops Market,-,100.00/Kg,,Laikipia,2021-05-24
Rice,Pishori,-,Male,Molo,76.00/Kg,92.00/Kg,5000.00,Nakuru,2021-05-24
Rice,Pishori,-,-,Keroka,76.00/Kg,-,250000.00,Nyamira,2021-05-24
Rice,-,-,-,Keroka,84.00/Kg,-,15000.00,Nyamira,2021-05-24
Rice,-,-,-,Mabera,61.00/Kg,100.00/Kg,6000.00,Migori,2021-05-24
Rice,Pishori,-,-,Aram,100.00/Kg,-,1500.00,Siaya,2021-05-24
Rice,-,-,-,Aram,90.00/Kg,-,1000.00,Siaya,2021-05-24
Rice,-,-,-,Aram,90.00/Kg,-,900.00,Siaya,2021-05-24
Rice,-,-,-,Aram,90.00/Kg,-,1200.00,Siaya,2021-05-24
Rice,-,-,-,Aram,90.00/Kg,-,800.00,Siaya,2021-05-24
Rice,Sindano,-,-,Aram,90.00/Kg,-,1000.00,Siaya,2021-05-24
Rice,Pishori,-,Male,Garissa Soko Mugdi,60.00/Kg,150.00/Kg,6000.00,Garissa,2021-05-24
Rice,Pishori,-,-,Karatina,-,150.00/Kg,,Nyeri,2021-05-24
Rice,Sindano,-,-,Karatina,-,100.00/Kg,,Nyeri,2021-05-24
Rice,Sindano,-,-,Kapsowar,80.00/Kg,100.00/Kg,2500.00,Elgeyo-Marakwet,2021-05-24
Rice,Pishori,-,Male,Nakuru Wakulima,84.00/Kg,160.00/Kg,,Nakuru,2021-05-24
Rice,-,-,Male,Nakuru Wakulima,92.00/Kg,100.00/Kg,,Nakuru,2021-05-24
Rice,Pishori,-,Male,Nakuru Wakulima,124.00/Kg,140.00/Kg,,Nakuru,2021-05-24
Rice,-,-,Male,Nakuru Wakulima,112.00/Kg,120.00/Kg,,Nakuru,2021-05-24
Rice,Pishori,-,-,Miruka,76.00/Kg,80.00/Kg,1000.00,Nyamira,2021-05-24
Rice,-,-,-,Miruka,68.00/Kg,72.00/Kg,550.00,Nyamira,2021-05-24
Rice,-,-,-,Nakuru Top Market,108.00/Kg,120.00/Kg,500.00,Nakuru,2021-05-24
Rice,Pishori,-,-,Aram,-,120.00/Kg,,Siaya,2021-05-24
Rice,-,-,-,Aram,-,100.00/Kg,,Siaya,2021-05-24
Rice,Pishori,-,-,Aram,-,100.00/Kg,,Siaya,2021-05-24
Rice,Pishori,-,-,Aram,-,100.00/Kg,,Siaya,2021-05-24
Rice,-,-,-,Aram,-,100.00/Kg,,Siaya,2021-05-24
Rice,Sindano,-,-,Aram,-,100.00/Kg,,Siaya,2021-05-24
Rice,-,-,-,Tseikuru,86.00/Kg,90.00/Kg,4000.00,Kitui,2021-05-24
Rice,Pishori,-,-,Daraja Mbili,80.00/Kg,120.00/Kg,12000.00,Kisii,2021-05-24
Rice,Sindano,-,-,Daraja Mbili,86.67/Kg,125.00/Kg,,Kisii,2021-05-24
Rice,Pishori,-,Male,Keumbu,76.00/Kg,80.00/Kg,5000.00,Kisii,2021-05-24
Rice,-,-,-,Rhamu Market,128.00/Kg,140.00/Kg,2000.00,Mandera,2021-05-24
Rice,Pishori,-,-,Akala,100.00/Kg,125.00/Kg,1500.00,Siaya,2021-05-24
Rice,Sindano,-,-,Akala,75.00/Kg,100.00/Kg,1000.00,Siaya,2021-05-24
Rice,Pishori,-,Male,Garissa Soko Mugdi,60.00/Kg,150.00/Kg,1000.00,Garissa,2021-05-24
Rice,Pishori,-,-,Aram,100.00/Kg,-,2000.00,Siaya,2021-05-24
Rice,-,-,-,Aram,90.00/Kg,-,1800.00,Siaya,2021-05-24
Rice,-,-,-,Aram,90.00/Kg,-,1550.00,Siaya,2021-05-24
Rice,Sindano,-,-,Aram,90.00/Kg,-,650.00,Siaya,2021-05-24
Rice,Pishori,-,-,Kalundu,150.00/Kg,180.00/Kg,50.00,Kitui,2021-05-24
Rice,Sindano,-,-,Kalundu,88.00/Kg,100.00/Kg,2500.00,Kitui,2021-05-24
Rice,-,-,-,Kalundu,74.00/Kg,80.00/Kg,750.00,Kitui,2021-05-24
Rice,Pishori,-,Male,Nakuru Wakulima,84.00/Kg,160.00/Kg,,Nakuru,2021-05-24
Rice,-,-,Male,Nakuru Wakulima,92.00/Kg,100.00/Kg,,Nakuru,2021-05-24
Rice,Sindano,-,Male,Nakuru Wakulima,124.00/Kg,140.00/Kg,,Nakuru,2021-05-24
Rice,-,-,Male,Nakuru Wakulima,112.00/Kg,120.00/Kg,,Nakuru,2021-05-24
Rice,Pishori,-,-,Kawangware,140.00/Kg,170.00/Kg,350.00,Nairobi,2021-05-24
Rice,Pishori,-,-,Aram,-,120.00/Kg,,Siaya,2021-05-24
Rice,-,-,-,Aram,-,100.00/Kg,,Siaya,2021-05-24
Rice,Sindano,-,-,Aram,-,100.00/Kg,,Siaya,2021-05-24
Rice,Pishori,-,-,Aram,-,120.00/Kg,200.00,Siaya,2021-05-24
Rice,Pishori,-,-,Kagio,110.00/Kg,130.00/Kg,450.00,Kirinyaga,2021-05-24
Rice,Sindano,-,-,Kagio,70.00/Kg,80.00/Kg,540.00,Kirinyaga,2021-05-24
Rice,Pishori,-,-,Daraja Mbili,86.67/Kg,125.00/Kg,3000.00,Kisii,2021-05-24
Rice,Sindano,-,-,Daraja Mbili,86.67/Kg,130.00/Kg,6000.00,Kisii,2021-05-24
Rice,Pishori,-,-,Kitengela,3.00/Kg,0.04/Kg,4000.00,Kajiado,2021-05-24
Rice,-,-,-,Kitengela,4.80/Kg,0.07/Kg,1500.00,Kajiado,2021-05-24
Rice,-,-,-,Kitengela,1.44/Kg,0.02/Kg,5000.00,Kajiado,2021-05-24
Rice,Pishori,-,Male,Nakuru Wakulima,84.00/Kg,160.00/Kg,,Nakuru,2021-05-24
Rice,-,-,Male,Nakuru Wakulima,112.00/Kg,120.00/Kg,875.00,Nakuru,2021-05-24
Rice,-,-,Male,Nakuru Wakulima,92.00/Kg,100.00/Kg,,Nakuru,2021-05-24
Rice,Pishori,-,Male,Nakuru Wakulima,124.00/Kg,140.00/Kg,,Nakuru,2021-05-24
Rice,-,-,Male,Wath Ong'er,60.00/Kg,62.50/Kg,1280.00,Migori,2021-05-24
Rice,Pishori,-,-,Nyakoe,70.00/Kg,100.00/Kg,500.00,Kisii,2021-05-24
Rice,Pishori,-,Male,Molo,76.00/Kg,4.00/Kg,2500.00,Nakuru,2021-05-24
Rice,Pishori,-,-,Nyahururu Municipal Market,125.00/Kg,150.00/Kg,2300.00,Laikipia,2021-05-24
Rice,-,-,-,Nyahururu Municipal Market,60.00/Kg,80.00/Kg,10000.00,Laikipia,2021-05-24
Rice,-,-,-,Nyahururu Municipal Market,80.00/Kg,95.00/Kg,10000.00,Laikipia,2021-05-24
Rice,-,-,-,Nyahururu Municipal Market,120.00/Kg,130.00/Kg,50000.00,Laikipia,2021-05-24
Rice,Sindano,-,-,Nyahururu Municipal Market,120.00/Kg,130.00/Kg,50000.00,Laikipia,2021-05-24
Rice,Pishori,-,-,Webuye town,122.22/Kg,144.44/Kg,18000.00,Bungoma,2021-05-24
Rice,Pishori,-,Male,Garissa Soko Mugdi,55.00/Kg,150.00/Kg,2000.00,Garissa,2021-05-24
Rice,Pishori,-,-,Rongo,2.78/Kg,135.00/Kg,,Migori,2021-05-24
Rice,Pishori,-,-,Makutano Kirinyaga,120.00/Kg,130.00/Kg,500.00,Kirinyaga,2021-05-24
Rice,-,-,Male,Nakuru Wakulima,120.00/Kg,140.00/Kg,1750.00,Nakuru,2021-05-24
Rice,-,-,Male,Nakuru Wakulima,92.00/Kg,100.00/Kg,,Nakuru,2021-05-24
Rice,Sindano,-,Male,Nakuru Wakulima,124.00/Kg,140.00/Kg,,Nakuru,2021-05-24
Rice,Pishori,-,-,Akala,65.00/Kg,120.00/Kg,1200.00,Siaya,2021-05-24
Rice,Pishori,-,-,Mwatate,90.00/Kg,110.00/Kg,550.00,Taita-Taveta,2021-05-24
Rice,Pishori,-,-,Rumuruti Food Crops Market,-,100.00/Kg,50.00,Laikipia,2021-05-24
Rice,Pishori,-,-,Aram,100.00/Kg,-,650.00,Siaya,2021-05-24
Rice,Pishori,-,-,Aram,100.00/Kg,-,800.00,Siaya,2021-05-24
Rice,-,-,-,Aram,90.00/Kg,-,500.00,Siaya,2021-05-24
Rice,-,-,-,Aram,90.00/Kg,-,450.00,Siaya,2021-05-24
Rice,Sindano,-,-,Aram,90.00/Kg,-,550.00,Siaya,2021-05-24
Rice,Pishori,-,-,Kagio,110.00/Kg,130.00/Kg,450.00,Kirinyaga,2021-05-24
Rice,Sindano,-,-,Kagio,35.00/Kg,40.00/Kg,6300.00,Kirinyaga,2021-05-24
Rice,Pishori,-,Male,Nakuru Wakulima,120.00/Kg,-,,Nakuru,2021-05-24
Rice,Pishori,-,-,Daraja Mbili,88.89/Kg,125.00/Kg,4000.00,Kisii,2021-05-24
Rice,Pishori,-,Male,Nakuru Wakulima,92.00/Kg,100.00/Kg,,Nakuru,2021-05-24
Rice,Sindano,-,-,Daraja Mbili,86.67/Kg,120.00/Kg,6000.00,Kisii,2021-05-24
Rice,Sindano,-,Male,Nakuru Wakulima,124.00/Kg,140.00/Kg,,Nakuru,2021-05-24
Rice,-,-,Male,Nakuru Wakulima,120.00/Kg,-,2500.00,Nakuru,2021-05-24
Rice,Pishori,-,-,Aram,-,120.00/Kg,,Siaya,2021-05-24
Rice,Pishori,-,-,Aram,-,120.00/Kg,,Siaya,2021-05-24
Rice,-,-,-,Aram,-,100.00/Kg,,Siaya,2021-05-24
Rice,-,-,-,Aram,-,100.00/Kg,,Siaya,2021-05-24
Rice,Sindano,-,-,Aram,-,100.00/Kg,,Siaya,2021-05-24
Rice,-,-,-,Mabera,70.00/Kg,120.00/Kg,1800.00,Migori,2021-05-24
Rice,Pishori,-,Male,Molo,76.00/Kg,100.00/Kg,3000.00,Nakuru,2021-05-24
Rice,Pishori,-,-,Akala,100.00/Kg,125.00/Kg,1000.00,Siaya,2021-05-24
Rice,Sindano,-,-,Akala,75.00/Kg,100.00/Kg,800.00,Siaya,2021-05-24
Rice,-,-,-,Mogunga,80.00/Kg,90.00/Kg,1800.00,Kisii,2021-05-24
Rice,Pishori,-,-,Kagio,110.00/Kg,130.00/Kg,9000.00,Kirinyaga,2021-05-24
Rice,Sindano,-,-,Kagio,35.00/Kg,40.00/Kg,1260.00,Kirinyaga,2021-05-24
Rice,Pishori,-,-,Aram,100.00/Kg,-,700.00,Siaya,2021-05-24
Rice,Pishori,-,-,Aram,100.00/Kg,-,550.00,Siaya,2021-05-24
Rice,-,-,-,Aram,90.00/Kg,-,450.00,Siaya,2021-05-24
Rice,-,-,-,Aram,90.00/Kg,-,200.00,Siaya,2021-05-24
Rice,Sindano,-,-,Aram,90.00/Kg,-,250.00,Siaya,2021-05-24
Rice,Pishori,-,Male,Nakuru Wakulima,150.00/Kg,-,,Nakuru,2021-05-24
Rice,-,-,Male,Nakuru Wakulima,92.00/Kg,100.00/Kg,,Nakuru,2021-05-24
Rice,Sindano,-,Male,Nakuru Wakulima,124.00/Kg,140.00/Kg,2500.00,Nakuru,2021-05-24
Rice,-,-,Male,Nakuru Wakulima,120.00/Kg,-,3000.00,Nakuru,2021-05-24
Rice,Pishori,-,-,Aram,-,120.00/Kg,,Siaya,2021-05-24
Rice,Pishori,-,-,Aram,-,120.00/Kg,,Siaya,2021-05-24
Rice,-,-,-,Aram,-,100.00/Kg,,Siaya,2021-05-24
Rice,-,-,-,Aram,-,100.00/Kg,,Siaya,2021-05-24
Rice,Sindano,-,-,Aram,-,100.00/Kg,,Siaya,2021-05-24
Rice,Pishori,-,-,Daraja Mbili,95.00/Kg,105.00/Kg,,Kisii,2021-05-24
Rice,Sindano,-,-,Daraja Mbili,94.44/Kg,125.00/Kg,12000.00,Kisii,2021-05-24
Rice,-,-,Male,Tawa,95.60/Kg,120.00/Kg,30000.00,Makueni,2021-05-24
Rice,Pishori,-,-,Kitengela,0.01/Kg,0.01/Kg,25000.00,Kajiado,2021-05-24
Rice,-,-,-,Kitengela,0.01/Kg,0.01/Kg,10000.00,Kajiado,2021-05-24
Rice,Sindano,-,-,Kitengela,0.01/Kg,0.01/Kg,15000.00,Kajiado,2021-05-24
Rice,Pishori,-,Male,Nakuru Wakulima,120.00/Kg,160.00/Kg,,Nakuru,2021-05-24
Rice,Pishori,-,Male,Nakuru Wakulima,92.00/Kg,100.00/Kg,,Nakuru,2021-05-24
Rice,Pishori,-,Male,Nakuru Wakulima,120.00/Kg,110.00/Kg,,Nakuru,2021-05-24
Rice,-,-,Male,Nakuru Wakulima,120.00/Kg,120.00/Kg,,Nakuru,2021-05-24
Rice,Pishori,-,-,Bondo,160.00/Kg,250.00/Kg,7000.00,Siaya,2021-05-24
Rice,-,-,-,Bondo,72.00/Kg,100.00/Kg,7000.00,Siaya,2021-05-24
Rice,Pishori,-,-,Nyakoe,-,4.00/Kg,500.00,Kisii,2021-05-24
Rice,Pishori,-,-,Ugunja,100.00/Kg,100.00/Kg,3500.00,Siaya,2021-05-24
Rice,-,-,-,Ugunja,100.00/Kg,115.00/Kg,5000.00,Siaya,2021-05-24
Rice,-,-,-,Wath Ong'er,115.00/Kg,125.00/Kg,1050.00,Migori,2021-05-24
Rice,Pishori,-,-,Nyahururu Municipal Market,140.00/Kg,150.00/Kg,3000.00,Laikipia,2021-05-24
Rice,-,-,-,Nyahururu Municipal Market,70.00/Kg,80.00/Kg,7500.00,Laikipia,2021-05-24
Rice,-,-,-,Nyahururu Municipal Market,70.00/Kg,80.00/Kg,7500.00,Laikipia,2021-05-24
Rice,-,-,-,Nyahururu Municipal Market,88.00/Kg,100.00/Kg,10000.00,Laikipia,2021-05-24
Rice,Pishori,-,-,Nyahururu Municipal Market,120.00/Kg,130.00/Kg,50000.00,Laikipia,2021-05-24
Rice,Pishori,-,Male,Molo,74.00/Kg,4.40/Kg,4500.00,Nakuru,2021-05-24
Rice,Pishori,-,Male,Garissa Soko Mugdi,120.00/Kg,150.00/Kg,10000.00,Garissa,2021-05-24
Rice,-,-,-,Rongo,83.33/Kg,125.00/Kg,2400.00,Migori,2021-05-24
Rice,Sindano,-,-,Diani Market,90.00/Kg,100.00/Kg,90.00,Kwale,2021-05-24
Rice,Pishori,-,Male,Nakuru Wakulima,120.00/Kg,160.00/Kg,,Nakuru,2021-05-24
Rice,-,-,Male,Nakuru Wakulima,92.00/Kg,100.00/Kg,5000.00,Nakuru,2021-05-24
Rice,-,-,Male,Nakuru Wakulima,92.00/Kg,100.00/Kg,,Nakuru,2021-05-24
Rice,Sindano,-,Male,Nakuru Wakulima,124.00/Kg,140.00/Kg,,Nakuru,2021-05-24
Rice,Pishori,-,-,Akala,40.00/Kg,45.00/Kg,2000.00,Siaya,2021-05-24
Rice,Sindano,-,-,Akala,75.00/Kg,100.00/Kg,1000.00,Siaya,2021-05-24
Rice,-,-,-,Siaya,125.00/Kg,175.00/Kg,,Siaya,2021-05-24
Rice,Pishori,-,-,Ngong market,140.00/Kg,170.00/Kg,150.00,Kajiado,2021-05-24
Rice,Pishori,-,-,Kagio,110.00/Kg,130.00/Kg,270.00,Kirinyaga,2021-05-24
Rice,Sindano,-,-,Kagio,38.33/Kg,40.00/Kg,450.00,Kirinyaga,2021-05-24
Rice,Pishori,-,-,Aram,100.00/Kg,-,500.00,Siaya,2021-05-24
Rice,Pishori,-,-,Aram,100.00/Kg,-,350.00,Siaya,2021-05-24
Rice,-,-,-,Aram,90.00/Kg,-,600.00,Siaya,2021-05-24
Rice,-,-,-,Aram,90.00/Kg,-,550.00,Siaya,2021-05-24
Rice,Sindano,-,-,Aram,90.00/Kg,-,450.00,Siaya,2021-05-24
Rice,Pishori,-,Male,Garissa Soko Mugdi,115.00/Kg,150.00/Kg,3000.00,Garissa,2021-05-24
Rice,Sindano,-,-,Wangige,72.00/Kg,100.00/Kg,2000.00,Kiambu,2021-05-24
Rice,-,-,-,Mabera,60.00/Kg,120.00/Kg,660.00,Migori,2021-05-24
Rice,Pishori,-,Male,Nakuru Wakulima,84.00/Kg,100.00/Kg,,Nakuru,2021-05-24
Rice,Pishori,-,Male,Nakuru Wakulima,92.00/Kg,100.00/Kg,,Nakuru,2021-05-24
Rice,Sindano,-,Male,Nakuru Wakulima,116.00/Kg,140.00/Kg,,Nakuru,2021-05-24
Rice,-,-,Male,Nakuru Wakulima,92.00/Kg,120.00/Kg,,Nakuru,2021-05-24
Rice,Sindano,-,-,Rumuruti Food Crops Market,-,100.00/Kg,500.00,Laikipia,2021-05-24
Rice,Pishori,-,-,Aram,-,120.00/Kg,,Siaya,2021-05-24
Rice,Pishori,-,-,Aram,-,120.00/Kg,,Siaya,2021-05-24
Rice,-,-,-,Aram,-,100.00/Kg,,Siaya,2021-05-24
Rice,-,-,-,Aram,-,100.00/Kg,,Siaya,2021-05-24
Rice,Sindano,-,-,Aram,-,100.00/Kg,,Siaya,2021-05-24
Rice,Pishori,-,-,Daraja Mbili,95.00/Kg,105.00/Kg,4000.00,Kisii,2021-05-24
Rice,Sindano,-,-,Daraja Mbili,86.67/Kg,125.00/Kg,3000.00,Kisii,2021-05-24
Rice,Sindano,-,-,Illbissil Food Market,-,100.00/Kg,70.00,Kajiado,2021-05-24
Rice,-,-,-,Rongo,96.00/Kg,150.00/Kg,1000.00,Migori,2021-05-24
Rice,Pishori,-,-,Miruka,80.00/Kg,84.00/Kg,950.00,Nyamira,2021-05-24
Rice,Pishori,-,-,Miruka,72.00/Kg,76.00/Kg,2000.00,Nyamira,2021-05-24
Rice,Pishori,-,Male,Nakuru Wakulima,84.00/Kg,100.00/Kg,2500.00,Nakuru,2021-05-24
Rice,-,-,Male,Nakuru Wakulima,92.00/Kg,100.00/Kg,1250.00,Nakuru,2021-05-24
Rice,Sindano,-,-,Bondo,96.00/Kg,110.00/Kg,2000.00,Siaya,2021-05-24
Rice,Pishori,-,-,Nyakoe,90.00/Kg,100.00/Kg,500.00,Kisii,2021-05-24
Rice,-,-,-,Siaya,115.00/Kg,175.00/Kg,1200.00,Siaya,2021-05-24
Rice,Pishori,-,-,Makutano Kirinyaga,115.00/Kg,130.00/Kg,500.00,Kirinyaga,2021-05-24
Rice,Pishori,-,-,Akala,40.00/Kg,45.00/Kg,2000.00,Siaya,2021-05-24
Rice,Sindano,-,-,Akala,75.00/Kg,100.00/Kg,1000.00,Siaya,2021-05-24
Rice,Pishori,-,Male,Molo,78.00/Kg,110.00/Kg,3500.00,Nakuru,2021-05-24
Rice,Sindano,-,-,Kakamega Town,40.00/Kg,50.00/Kg,350.00,Kakamega,2021-05-24
