Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Cabbages,-,-,-,Nakuru Wakulima,5.56/Kg,-,,Nakuru,2011-09-02
Cabbages,-,-,-,Malindi Old Market,19.05/Kg,-,,Kilifi,2011-09-02
Cabbages,-,-,-,Eldoret Main,5.56/Kg,-,,Uasin-Gishu,2011-09-02
Cabbages,-,-,-,Nyahururu Municipal Market,6.98/Kg,-,,Laikipia,2011-09-02
Cabbages,-,-,-,Chwele,7.14/Kg,-,,Bungoma,2011-09-02
Cabbages,-,-,-,Busia Market,14.29/Kg,-,,Busia,2011-09-02
Cabbages,-,-,-,Kakamega Town,30.16/Kg,-,,Kakamega,2011-09-02
Cabbages,-,-,-,Nairobi Wakulima,19.05/Kg,-,,Nairobi,2011-09-01
Cabbages,-,-,-,Kongowea,16.67/Kg,-,,Mombasa,2011-09-01
Cabbages,-,-,-,Kibuye,7.94/Kg,-,,Kisumu,2011-09-01
Cabbages,-,-,-,Nakuru Wakulima,5.56/Kg,-,,Nakuru,2011-09-01
Cabbages,-,-,-,Eldoret Main,5.56/Kg,-,,Uasin-Gishu,2011-09-01
Cabbages,-,-,-,Malindi Old Market,17.46/Kg,-,,Kilifi,2011-09-01
Cabbages,-,-,-,Nyeri open air,8.73/Kg,-,,Nyeri,2011-09-01
Cabbages,-,-,-,Nairobi Wakulima,22.22/Kg,-,,Nairobi,2011-08-30
Cabbages,-,-,-,Kongowea,15.08/Kg,-,,Mombasa,2011-08-30
Cabbages,-,-,-,Kibuye,7.94/Kg,-,,Kisumu,2011-08-30
Cabbages,-,-,-,Nakuru Wakulima,5.56/Kg,-,,Nakuru,2011-08-30
Cabbages,-,-,-,Eldoret Main,6.35/Kg,-,,Uasin-Gishu,2011-08-30
Cabbages,-,-,-,Malindi Old Market,19.44/Kg,-,,Kilifi,2011-08-30
Cabbages,-,-,-,Daraja Mbili,9.52/Kg,-,,Kisii,2011-08-30
Cabbages,-,-,-,Nyahururu Municipal Market,6.98/Kg,-,,Laikipia,2011-08-30
Cabbages,-,-,-,Nairobi Wakulima,19.84/Kg,-,,Nairobi,2011-08-29
Cabbages,-,-,-,Kongowea,15.08/Kg,-,,Mombasa,2011-08-29
Cabbages,-,-,-,Kibuye,7.94/Kg,-,,Kisumu,2011-08-29
Cabbages,-,-,-,Nakuru Wakulima,5.56/Kg,-,,Nakuru,2011-08-29
Cabbages,-,-,-,Eldoret Main,7.94/Kg,-,,Uasin-Gishu,2011-08-29
Cabbages,-,-,-,Malindi Old Market,22.22/Kg,-,,Kilifi,2011-08-29
Cabbages,-,-,-,Kitale Municipality Market,10.00/Kg,-,,Trans-Nzoia,2011-08-29
Cabbages,-,-,-,Chwele,5.56/Kg,-,,Bungoma,2011-08-29
Cabbages,-,-,-,Nairobi Wakulima,19.05/Kg,-,,Nairobi,2011-08-26
Cabbages,-,-,-,Kongowea,20.63/Kg,-,,Mombasa,2011-08-26
Cabbages,-,-,-,Kibuye,7.94/Kg,-,,Kisumu,2011-08-26
Cabbages,-,-,-,Nakuru Wakulima,5.56/Kg,-,,Nakuru,2011-08-26
Cabbages,-,-,-,Eldoret Main,5.56/Kg,-,,Uasin-Gishu,2011-08-26
Cabbages,-,-,-,Malindi Old Market,17.46/Kg,-,,Kilifi,2011-08-26
Cabbages,-,-,-,Chwele,7.14/Kg,-,,Bungoma,2011-08-26
Cabbages,-,-,-,Nairobi Wakulima,20.63/Kg,-,,Nairobi,2011-08-25
Cabbages,-,-,-,Kongowea,24.60/Kg,-,,Mombasa,2011-08-25
Cabbages,-,-,-,Nakuru Wakulima,5.56/Kg,-,,Nakuru,2011-08-25
Cabbages,-,-,-,Eldoret Main,5.56/Kg,-,,Uasin-Gishu,2011-08-25
Cabbages,-,-,-,Malindi Old Market,17.46/Kg,-,,Kilifi,2011-08-25
Cabbages,-,-,-,Daraja Mbili,7.14/Kg,-,,Kisii,2011-08-25
Cabbages,-,-,-,Nyeri open air,8.73/Kg,-,,Nyeri,2011-08-25
Cabbages,-,-,-,Nairobi Wakulima,17.46/Kg,-,,Nairobi,2011-08-24
Cabbages,-,-,-,Kongowea,16.67/Kg,-,,Mombasa,2011-08-24
Cabbages,-,-,-,Kibuye,7.14/Kg,-,,Kisumu,2011-08-24
Cabbages,-,-,-,Nakuru Wakulima,5.56/Kg,-,,Nakuru,2011-08-24
Cabbages,-,-,-,Eldoret Main,6.35/Kg,-,,Uasin-Gishu,2011-08-24
Cabbages,-,-,-,Malindi Old Market,17.46/Kg,-,,Kilifi,2011-08-24
Cabbages,-,-,-,Kitale Municipality Market,10.00/Kg,-,,Trans-Nzoia,2011-08-24
Cabbages,-,-,-,Loitoktok Market,11.90/Kg,-,,Kajiado,2011-08-24
Cabbages,-,-,-,Taveta,19.84/Kg,-,,Taita-Taveta,2011-08-24
Cabbages,-,-,-,Nairobi Wakulima,18.25/Kg,-,,Nairobi,2011-08-23
Cabbages,-,-,-,Kongowea,23.02/Kg,-,,Mombasa,2011-08-23
Cabbages,-,-,-,Kibuye,6.35/Kg,-,,Kisumu,2011-08-23
Cabbages,-,-,-,Nakuru Wakulima,5.56/Kg,-,,Nakuru,2011-08-23
Cabbages,-,-,-,Eldoret Main,6.35/Kg,-,,Uasin-Gishu,2011-08-23
Cabbages,-,-,-,Daraja Mbili,7.14/Kg,-,,Kisii,2011-08-23
Cabbages,-,-,-,Nyahururu Municipal Market,5.00/Kg,-,,Laikipia,2011-08-23
Cabbages,-,-,-,Nairobi Wakulima,18.25/Kg,-,,Nairobi,2011-08-22
Cabbages,-,-,-,Kongowea,27.78/Kg,-,,Mombasa,2011-08-22
Cabbages,-,-,-,Kibuye,6.35/Kg,-,,Kisumu,2011-08-22
Cabbages,-,-,-,Nakuru Wakulima,5.56/Kg,-,,Nakuru,2011-08-22
Cabbages,-,-,-,Eldoret Main,7.14/Kg,-,,Uasin-Gishu,2011-08-22
Cabbages,-,-,-,Malindi Old Market,17.46/Kg,-,,Kilifi,2011-08-22
Cabbages,-,-,-,Chwele,4.76/Kg,-,,Bungoma,2011-08-22
Cabbages,-,-,-,Gakoromone,3.17/Kg,-,,Meru,2011-08-22
Cabbages,-,-,-,Nairobi Wakulima,18.25/Kg,-,,Nairobi,2011-08-19
Cabbages,-,-,-,Kongowea,19.44/Kg,-,,Mombasa,2011-08-19
Cabbages,-,-,-,Kibuye,7.94/Kg,-,,Kisumu,2011-08-19
Cabbages,-,-,-,Eldoret Main,5.56/Kg,-,,Uasin-Gishu,2011-08-19
Cabbages,-,-,-,Nyahururu Municipal Market,5.00/Kg,-,,Laikipia,2011-08-19
Cabbages,-,-,-,Malindi Old Market,16.27/Kg,-,,Kilifi,2011-08-19
Cabbages,-,-,-,Chwele,5.56/Kg,-,,Bungoma,2011-08-19
Cabbages,-,-,-,Gakoromone,3.97/Kg,-,,Meru,2011-08-19
Cabbages,-,-,-,Kitale Municipality Market,10.00/Kg,-,,Trans-Nzoia,2011-08-19
Cabbages,-,-,-,Nairobi Wakulima,18.25/Kg,-,,Nairobi,2011-08-18
Cabbages,-,-,-,Kongowea,22.22/Kg,-,,Mombasa,2011-08-18
Cabbages,-,-,-,Kibuye,7.94/Kg,-,,Kisumu,2011-08-18
Cabbages,-,-,-,Kibuye,7.94/Kg,-,,Kisumu,2011-08-18
Cabbages,-,-,-,Eldoret Main,5.56/Kg,-,,Uasin-Gishu,2011-08-18
Cabbages,-,-,-,Malindi Old Market,16.27/Kg,-,,Kilifi,2011-08-18
Cabbages,-,-,-,Busia Market,11.11/Kg,-,,Busia,2011-08-18
Cabbages,-,-,-,Nairobi Wakulima,18.25/Kg,-,,Nairobi,2011-08-17
Cabbages,-,-,-,Kongowea,23.81/Kg,-,,Mombasa,2011-08-17
Cabbages,-,-,-,Kibuye,7.94/Kg,-,,Kisumu,2011-08-17
Cabbages,-,-,-,Nakuru Wakulima,5.56/Kg,-,,Nakuru,2011-08-17
Cabbages,-,-,-,Eldoret Main,5.56/Kg,-,,Uasin-Gishu,2011-08-17
Cabbages,-,-,-,Malindi Old Market,18.25/Kg,-,,Kilifi,2011-08-17
Cabbages,-,-,-,Kitale Municipality Market,10.00/Kg,-,,Trans-Nzoia,2011-08-17
Cabbages,-,-,-,Nairobi Wakulima,19.84/Kg,-,,Nairobi,2011-08-16
Cabbages,-,-,-,Kongowea,19.84/Kg,-,,Mombasa,2011-08-16
Cabbages,-,-,-,Kibuye,6.35/Kg,-,,Kisumu,2011-08-16
Cabbages,-,-,-,Nakuru Wakulima,5.56/Kg,-,,Nakuru,2011-08-16
Cabbages,-,-,-,Eldoret Main,5.56/Kg,-,,Uasin-Gishu,2011-08-16
Cabbages,-,-,-,Mumias,19.84/Kg,-,,Kakamega,2011-08-16
Cabbages,-,-,-,Nyahururu Municipal Market,5.00/Kg,-,,Laikipia,2011-08-16
Cabbages,-,-,-,Gakoromone,3.17/Kg,-,,Meru,2011-08-16
Cabbages,-,-,-,Nyeri open air,8.73/Kg,-,,Nyeri,2011-08-16
Cabbages,-,-,-,Loitoktok Market,15.87/Kg,-,,Kajiado,2011-08-16
Cabbages,-,-,-,Nairobi Wakulima,19.84/Kg,-,,Nairobi,2011-08-15
Cabbages,-,-,-,Kongowea,29.76/Kg,-,,Mombasa,2011-08-15
Cabbages,-,-,-,Kibuye,6.35/Kg,-,,Kisumu,2011-08-15
Cabbages,-,-,-,Nakuru Wakulima,5.56/Kg,-,,Nakuru,2011-08-15
Cabbages,-,-,-,Eldoret Main,5.56/Kg,-,,Uasin-Gishu,2011-08-15
Cabbages,-,-,-,Nakuru Top Market,19.84/Kg,-,,Nakuru,2011-08-15
Cabbages,-,-,-,Kitale Municipality Market,10.00/Kg,-,,Trans-Nzoia,2011-08-15
Cabbages,-,-,-,Chwele,4.37/Kg,-,,Bungoma,2011-08-15
Cabbages,-,-,-,Gakoromone,3.17/Kg,-,,Meru,2011-08-15
Cabbages,-,-,-,Taveta,15.87/Kg,-,,Taita-Taveta,2011-08-15
Cabbages,-,-,-,Nairobi Wakulima,19.84/Kg,-,,Nairobi,2011-08-12
Cabbages,-,-,-,Kongowea,27.78/Kg,-,,Mombasa,2011-08-12
Cabbages,-,-,-,Kibuye,6.35/Kg,-,,Kisumu,2011-08-12
Cabbages,-,-,-,Nakuru Wakulima,5.56/Kg,-,,Nakuru,2011-08-12
Cabbages,-,-,-,Eldoret Main,5.56/Kg,-,,Uasin-Gishu,2011-08-12
Cabbages,-,-,-,Malindi Old Market,19.84/Kg,-,,Kilifi,2011-08-12
Cabbages,-,-,-,Kitale Municipality Market,10.00/Kg,-,,Trans-Nzoia,2011-08-12
Cabbages,-,-,-,Nyahururu Municipal Market,5.00/Kg,-,,Laikipia,2011-08-12
Cabbages,-,-,-,Daraja Mbili,7.14/Kg,-,,Kisii,2011-08-12
Cabbages,-,-,-,Chwele,3.97/Kg,-,,Bungoma,2011-08-12
Cabbages,-,-,-,Gakoromone,3.17/Kg,-,,Meru,2011-08-12
Cabbages,-,-,-,Nairobi Wakulima,19.05/Kg,-,,Nairobi,2011-08-11
Cabbages,-,-,-,Kongowea,23.81/Kg,-,,Mombasa,2011-08-11
Cabbages,-,-,-,Kibuye,6.35/Kg,-,,Kisumu,2011-08-11
Cabbages,-,-,-,Nakuru Wakulima,5.56/Kg,-,,Nakuru,2011-08-11
Cabbages,-,-,-,Eldoret Main,5.56/Kg,-,,Uasin-Gishu,2011-08-11
Cabbages,-,-,-,Malindi Old Market,19.84/Kg,-,,Kilifi,2011-08-11
Cabbages,-,-,-,Taveta,19.84/Kg,-,,Taita-Taveta,2011-08-11
Cabbages,-,-,-,Chwele,30.16/Kg,-,,Bungoma,2011-08-11
Cabbages,-,-,-,Nyeri open air,8.73/Kg,-,,Nyeri,2011-08-11
Cabbages,-,-,-,Nairobi Wakulima,17.46/Kg,-,,Nairobi,2011-08-10
Cabbages,-,-,-,Kongowea,31.75/Kg,-,,Mombasa,2011-08-10
Cabbages,-,-,-,Kibuye,6.35/Kg,-,,Kisumu,2011-08-10
Cabbages,-,-,-,Nakuru Wakulima,5.56/Kg,-,,Nakuru,2011-08-10
Cabbages,-,-,-,Eldoret Main,5.56/Kg,-,,Uasin-Gishu,2011-08-10
Cabbages,-,-,-,Malindi Old Market,19.84/Kg,-,,Kilifi,2011-08-10
Cabbages,-,-,-,Kitale Municipality Market,10.00/Kg,-,,Trans-Nzoia,2011-08-10
Cabbages,-,-,-,Nairobi Wakulima,18.25/Kg,-,,Nairobi,2011-08-09
Cabbages,-,-,-,Kongowea,23.81/Kg,-,,Mombasa,2011-08-09
Cabbages,-,-,-,Kibuye,6.35/Kg,-,,Kisumu,2011-08-09
Cabbages,-,-,-,Nakuru Wakulima,5.56/Kg,-,,Nakuru,2011-08-09
Cabbages,-,-,-,Eldoret Main,7.94/Kg,-,,Uasin-Gishu,2011-08-09
Cabbages,-,-,-,Malindi Old Market,15.87/Kg,-,,Kilifi,2011-08-09
Cabbages,-,-,-,Nyahururu Municipal Market,5.00/Kg,-,,Laikipia,2011-08-09
Cabbages,-,-,-,Nyeri open air,8.73/Kg,-,,Nyeri,2011-08-09
Cabbages,-,-,-,Nairobi Wakulima,18.25/Kg,-,,Nairobi,2011-08-08
Cabbages,-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2011-08-08
Cabbages,-,-,-,Kibuye,6.35/Kg,-,,Kisumu,2011-08-08
Cabbages,-,-,-,Nakuru Wakulima,5.56/Kg,-,,Nakuru,2011-08-08
Cabbages,-,-,-,Eldoret Main,6.35/Kg,-,,Uasin-Gishu,2011-08-08
Cabbages,-,-,-,Malindi Old Market,15.87/Kg,-,,Kilifi,2011-08-08
Cabbages,-,-,-,Kitale Municipality Market,7.94/Kg,-,,Trans-Nzoia,2011-08-08
Cabbages,-,-,-,Gakoromone,3.17/Kg,-,,Meru,2011-08-08
Cabbages,-,-,-,Daraja Mbili,7.14/Kg,-,,Kisii,2011-08-08
Cabbages,-,-,-,Nairobi Wakulima,19.05/Kg,-,,Nairobi,2011-08-05
Cabbages,-,-,-,Kongowea,22.22/Kg,-,,Mombasa,2011-08-05
Cabbages,-,-,-,Kibuye,6.35/Kg,-,,Kisumu,2011-08-05
Cabbages,-,-,-,Nakuru Wakulima,5.56/Kg,-,,Nakuru,2011-08-05
Cabbages,-,-,-,Malindi Old Market,19.84/Kg,-,,Kilifi,2011-08-05
Cabbages,-,-,-,Chwele,3.17/Kg,-,,Bungoma,2011-08-05
Cabbages,-,-,-,Gakoromone,3.17/Kg,-,,Meru,2011-08-05
Cabbages,-,-,-,Nyahururu Municipal Market,5.00/Kg,-,,Laikipia,2011-08-05
Cabbages,-,-,-,Busia Market,14.29/Kg,-,,Busia,2011-08-05
Cabbages,-,-,-,Nairobi Wakulima,17.46/Kg,-,,Nairobi,2011-08-04
Cabbages,-,-,-,Kongowea,19.84/Kg,-,,Mombasa,2011-08-04
Cabbages,-,-,-,Kibuye,6.35/Kg,-,,Kisumu,2011-08-04
Cabbages,-,-,-,Nakuru Wakulima,5.56/Kg,-,,Nakuru,2011-08-04
Cabbages,-,-,-,Eldoret Main,6.35/Kg,-,,Uasin-Gishu,2011-08-04
Cabbages,-,-,-,Malindi Old Market,15.87/Kg,-,,Kilifi,2011-08-04
Cabbages,-,-,-,Nyeri open air,8.73/Kg,-,,Nyeri,2011-08-04
Cabbages,-,-,-,Nairobi Wakulima,17.46/Kg,-,,Nairobi,2011-08-03
Cabbages,-,-,-,Kongowea,22.22/Kg,-,,Mombasa,2011-08-03
Cabbages,-,-,-,Kibuye,6.35/Kg,-,,Kisumu,2011-08-03
Cabbages,-,-,-,Nakuru Wakulima,5.56/Kg,-,,Nakuru,2011-08-03
Cabbages,-,-,-,Eldoret Main,5.56/Kg,-,,Uasin-Gishu,2011-08-03
Cabbages,-,-,-,Malindi Old Market,15.87/Kg,-,,Kilifi,2011-08-03
Cabbages,-,-,-,Kitale Municipality Market,7.94/Kg,-,,Trans-Nzoia,2011-08-03
Cabbages,-,-,-,Loitoktok Market,23.81/Kg,-,,Kajiado,2011-08-03
Cabbages,-,-,-,Taveta,19.84/Kg,-,,Taita-Taveta,2011-08-03
Cabbages,-,-,-,Nairobi Wakulima,18.25/Kg,-,,Nairobi,2011-08-02
Cabbages,-,-,-,Kongowea,27.78/Kg,-,,Mombasa,2011-08-02
Cabbages,-,-,-,Kibuye,6.35/Kg,-,,Kisumu,2011-08-02
Cabbages,-,-,-,Nakuru Wakulima,5.56/Kg,-,,Nakuru,2011-08-02
Cabbages,-,-,-,Eldoret Main,5.56/Kg,-,,Uasin-Gishu,2011-08-02
Cabbages,-,-,-,Malindi Old Market,15.87/Kg,-,,Kilifi,2011-08-02
Cabbages,-,-,-,Kitale Municipality Market,7.14/Kg,-,,Trans-Nzoia,2011-08-02
Cabbages,-,-,-,Daraja Mbili,8.73/Kg,-,,Kisii,2011-08-02
Cabbages,-,-,-,Nyeri open air,8.73/Kg,-,,Nyeri,2011-08-02
Cabbages,-,-,-,Nyahururu Municipal Market,5.00/Kg,-,,Laikipia,2011-08-02
Cabbages,-,-,-,Nairobi Wakulima,18.25/Kg,-,,Nairobi,2011-08-01
Cabbages,-,-,-,Kongowea,21.43/Kg,-,,Mombasa,2011-08-01
Cabbages,-,-,-,Kibuye,6.35/Kg,-,,Kisumu,2011-08-01
Cabbages,-,-,-,Nakuru Wakulima,5.56/Kg,-,,Nakuru,2011-08-01
Cabbages,-,-,-,Eldoret Main,6.35/Kg,-,,Uasin-Gishu,2011-08-01
Cabbages,-,-,-,Malindi Old Market,15.87/Kg,-,,Kilifi,2011-08-01
Cabbages,-,-,-,Daraja Mbili,7.14/Kg,-,,Kisii,2011-08-01
Cabbages,-,-,-,Chwele,3.17/Kg,-,,Bungoma,2011-08-01
Cabbages,-,-,-,Busia Market,14.29/Kg,-,,Busia,2011-08-01
Cabbages,-,-,-,Nairobi Wakulima,17.46/Kg,-,,Nairobi,2011-07-27
Cabbages,-,-,-,Kongowea,23.81/Kg,-,,Mombasa,2011-07-27
Cabbages,-,-,-,Kibuye,6.35/Kg,-,,Kisumu,2011-07-27
Cabbages,-,-,-,Nakuru Wakulima,5.56/Kg,-,,Nakuru,2011-07-27
Cabbages,-,-,-,Eldoret Main,5.56/Kg,-,,Uasin-Gishu,2011-07-27
Cabbages,-,-,-,Malindi Old Market,21.43/Kg,-,,Kilifi,2011-07-27
Cabbages,-,-,-,Taveta,19.84/Kg,-,,Taita-Taveta,2011-07-27
Cabbages,-,-,-,Kitale Municipality Market,7.14/Kg,-,,Trans-Nzoia,2011-07-27
Cabbages,-,-,-,Loitoktok Market,15.87/Kg,-,,Kajiado,2011-07-27
Cabbages,-,-,-,Nairobi Wakulima,17.46/Kg,-,,Nairobi,2011-07-26
Cabbages,-,-,-,Kongowea,19.84/Kg,-,,Mombasa,2011-07-26
Cabbages,-,-,-,Kibuye,6.35/Kg,-,,Kisumu,2011-07-26
Cabbages,-,-,-,Nakuru Wakulima,5.56/Kg,-,,Nakuru,2011-07-26
Cabbages,-,-,-,Eldoret Main,7.94/Kg,-,,Uasin-Gishu,2011-07-26
Cabbages,-,-,-,Malindi Old Market,21.43/Kg,-,,Kilifi,2011-07-26
Cabbages,-,-,-,Nyahururu Municipal Market,4.44/Kg,-,,Laikipia,2011-07-26
Cabbages,-,-,-,Daraja Mbili,7.14/Kg,-,,Kisii,2011-07-26
Cabbages,-,-,-,Nyeri open air,8.73/Kg,-,,Nyeri,2011-07-26
Cabbages,-,-,-,Busia Market,14.29/Kg,-,,Busia,2011-07-26
Cabbages,-,-,-,Nairobi Wakulima,17.46/Kg,-,,Nairobi,2011-07-25
Cabbages,-,-,-,Kongowea,16.67/Kg,-,,Mombasa,2011-07-25
Cabbages,-,-,-,Kibuye,6.35/Kg,-,,Kisumu,2011-07-25
Cabbages,-,-,-,Nakuru Wakulima,5.56/Kg,-,,Nakuru,2011-07-25
Cabbages,-,-,-,Eldoret Main,6.35/Kg,-,,Uasin-Gishu,2011-07-25
Cabbages,-,-,-,Kitale Municipality Market,7.14/Kg,-,,Trans-Nzoia,2011-07-25
Cabbages,-,-,-,Malindi Old Market,21.43/Kg,-,,Kilifi,2011-07-25
Cabbages,-,-,-,Chwele,3.57/Kg,-,,Bungoma,2011-07-25
Cabbages,-,-,-,Gakoromone,3.17/Kg,-,,Meru,2011-07-25
Cabbages,-,-,-,Taveta,19.84/Kg,-,,Taita-Taveta,2011-07-25
Cabbages,-,-,-,Chuka,35.00/Kg,-,,Tharaka-Nithi,2011-07-25
Cabbages,-,-,-,Kongowea,23.02/Kg,-,,Mombasa,2011-07-22
Cabbages,-,-,-,Kibuye,6.35/Kg,-,,Kisumu,2011-07-22
Cabbages,-,-,-,Nakuru Wakulima,5.56/Kg,-,,Nakuru,2011-07-22
Cabbages,-,-,-,Eldoret Main,5.56/Kg,-,,Uasin-Gishu,2011-07-22
Cabbages,-,-,-,Malindi Old Market,21.43/Kg,-,,Kilifi,2011-07-22
Cabbages,-,-,-,Chwele,3.17/Kg,-,,Bungoma,2011-07-22
Cabbages,-,-,-,Gakoromone,3.17/Kg,-,,Meru,2011-07-22
Cabbages,-,-,-,Nyahururu Municipal Market,4.37/Kg,-,,Laikipia,2011-07-22
Cabbages,-,-,-,Nairobi Wakulima,18.25/,-,,Nairobi,2011-07-22
Cabbages,-,-,-,Nairobi Wakulima,18.25/Kg,-,,Nairobi,2011-07-21
Cabbages,-,-,-,Kongowea,23.02/Kg,-,,Mombasa,2011-07-21
Cabbages,-,-,-,Kibuye,6.35/Kg,-,,Kisumu,2011-07-21
Cabbages,-,-,-,Nakuru Wakulima,5.56/Kg,-,,Nakuru,2011-07-21
Cabbages,-,-,-,Eldoret Main,6.35/Kg,-,,Uasin-Gishu,2011-07-21
Cabbages,-,-,-,Malindi Old Market,21.43/Kg,-,,Kilifi,2011-07-21
Cabbages,-,-,-,Nyeri open air,8.73/Kg,-,,Nyeri,2011-07-21
Cabbages,-,-,-,Kakamega Town,30.16/Kg,-,,Kakamega,2011-07-21
Cabbages,-,-,-,Nairobi Wakulima,18.25/Kg,-,,Nairobi,2011-07-19
Cabbages,-,-,-,Kongowea,21.43/Kg,-,,Mombasa,2011-07-19
Cabbages,-,-,-,Kibuye,6.35/Kg,-,,Kisumu,2011-07-19
Cabbages,-,-,-,Nakuru Wakulima,5.56/Kg,-,,Nakuru,2011-07-19
Cabbages,-,-,-,Eldoret Main,5.56/Kg,-,,Uasin-Gishu,2011-07-19
Cabbages,-,-,-,Malindi Old Market,21.43/Kg,-,,Kilifi,2011-07-19
Cabbages,-,-,-,Nyeri open air,8.73/Kg,-,,Nyeri,2011-07-19
Cabbages,-,-,-,Nyahururu Municipal Market,5.00/Kg,-,,Laikipia,2011-07-19
Cabbages,-,-,-,Loitoktok Market,15.87/Kg,-,,Kajiado,2011-07-19
Cabbages,-,-,-,Nairobi Wakulima,19.05/Kg,-,,Nairobi,2011-07-18
Cabbages,-,-,-,Kongowea,19.44/Kg,-,,Mombasa,2011-07-18
Cabbages,-,-,-,Kibuye,6.35/Kg,-,,Kisumu,2011-07-18
Cabbages,-,-,-,Nakuru Wakulima,7.14/Kg,-,,Nakuru,2011-07-18
Cabbages,-,-,-,Eldoret Main,5.56/Kg,-,,Uasin-Gishu,2011-07-18
Cabbages,-,-,-,Malindi Old Market,20.24/Kg,-,,Kilifi,2011-07-18
Cabbages,-,-,-,Kitale Municipality Market,8.73/Kg,-,,Trans-Nzoia,2011-07-18
Cabbages,-,-,-,Busia Market,15.87/Kg,-,,Busia,2011-07-18
Cabbages,-,-,-,Nairobi Wakulima,19.84/Kg,-,,Nairobi,2011-07-15
Cabbages,-,-,-,Kongowea,15.08/Kg,-,,Mombasa,2011-07-15
Cabbages,-,-,-,Kibuye,6.35/Kg,-,,Kisumu,2011-07-15
Cabbages,-,-,-,Nakuru Wakulima,7.14/Kg,-,,Nakuru,2011-07-15
Cabbages,-,-,-,Eldoret Main,5.56/Kg,-,,Uasin-Gishu,2011-07-15
Cabbages,-,-,-,Malindi Old Market,20.24/Kg,-,,Kilifi,2011-07-15
Cabbages,-,-,-,Kitale Municipality Market,8.73/Kg,-,,Trans-Nzoia,2011-07-15
Cabbages,-,-,-,Nairobi Wakulima,19.84/Kg,-,,Nairobi,2011-07-14
Cabbages,-,-,-,Kongowea,15.08/Kg,-,,Mombasa,2011-07-14
Cabbages,-,-,-,Kibuye,6.35/Kg,-,,Kisumu,2011-07-14
Cabbages,-,-,-,Nakuru Wakulima,7.14/Kg,-,,Nakuru,2011-07-14
Cabbages,-,-,-,Eldoret Main,5.56/Kg,-,,Uasin-Gishu,2011-07-14
Cabbages,-,-,-,Malindi Old Market,20.24/Kg,-,,Kilifi,2011-07-14
Cabbages,-,-,-,Kakamega Town,30.16/Kg,-,,Kakamega,2011-07-14
Cabbages,-,-,-,Taveta,19.84/Kg,-,,Taita-Taveta,2011-07-14
Cabbages,-,-,-,Nairobi Wakulima,19.84/Kg,-,,Nairobi,2011-07-13
Cabbages,-,-,-,Kongowea,15.08/Kg,-,,Mombasa,2011-07-13
Cabbages,-,-,-,Kibuye,6.35/Kg,-,,Kisumu,2011-07-13
Cabbages,-,-,-,Nakuru Wakulima,7.14/Kg,-,,Nakuru,2011-07-13
Cabbages,-,-,-,Eldoret Main,5.56/Kg,-,,Uasin-Gishu,2011-07-13
Cabbages,-,-,-,Malindi Old Market,20.24/Kg,-,,Kilifi,2011-07-13
Cabbages,-,-,-,Kitale Municipality Market,8.73/Kg,-,,Trans-Nzoia,2011-07-13
Cabbages,-,-,-,Nairobi Wakulima,18.25/Kg,-,,Nairobi,2011-07-12
Cabbages,-,-,-,Kongowea,15.87/Kg,-,,Mombasa,2011-07-12
Cabbages,-,-,-,Kibuye,6.35/Kg,-,,Kisumu,2011-07-12
Cabbages,-,-,-,Nakuru Wakulima,7.14/Kg,-,,Nakuru,2011-07-12
Cabbages,-,-,-,Eldoret Main,6.35/Kg,-,,Uasin-Gishu,2011-07-12
Cabbages,-,-,-,Malindi Old Market,20.24/Kg,-,,Kilifi,2011-07-12
Cabbages,-,-,-,Nyahururu Municipal Market,4.76/Kg,-,,Laikipia,2011-07-12
Cabbages,-,-,-,Kajiado Market,14.29/Kg,-,,Kajiado,2011-07-12
Cabbages,-,-,-,Nairobi Wakulima,19.84/Kg,-,,Nairobi,2011-07-07
Cabbages,-,-,-,Kongowea,23.81/Kg,-,,Mombasa,2011-07-07
Cabbages,-,-,-,Kibuye,6.35/Kg,-,,Kisumu,2011-07-07
Cabbages,-,-,-,Nakuru Wakulima,6.35/Kg,-,,Nakuru,2011-07-07
Cabbages,-,-,-,Eldoret Main,7.94/Kg,-,,Uasin-Gishu,2011-07-07
Cabbages,-,-,-,Malindi Old Market,20.24/Kg,-,,Kilifi,2011-07-07
Cabbages,-,-,-,Kakamega Town,12.70/Kg,-,,Kakamega,2011-07-07
Cabbages,-,-,-,Nairobi Wakulima,19.05/Kg,-,,Nairobi,2011-07-06
Cabbages,-,-,-,Kongowea,22.22/Kg,-,,Mombasa,2011-07-06
Cabbages,-,-,-,Kibuye,6.35/Kg,-,,Kisumu,2011-07-06
Cabbages,-,-,-,Nakuru Wakulima,6.35/Kg,-,,Nakuru,2011-07-06
Cabbages,-,-,-,Eldoret Main,6.35/Kg,-,,Uasin-Gishu,2011-07-06
Cabbages,-,-,-,Malindi Old Market,20.24/Kg,-,,Kilifi,2011-07-06
Cabbages,-,-,-,Kitale Municipality Market,7.94/Kg,-,,Trans-Nzoia,2011-07-06
Cabbages,-,-,-,Taveta,23.81/Kg,-,,Taita-Taveta,2011-07-06
Cabbages,-,-,-,Nairobi Wakulima,19.05/Kg,-,,Nairobi,2011-07-05
