Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Spinach,-,-,-,Malindi Old Market,-,60.00/Kg,11.00,Kilifi,2021-11-12
Spinach,-,-,-,Siakago,50.00/Kg,60.00/Kg,150.00,Embu,2021-11-12
Spinach,-,-,-,Diani Market,60.00/Kg,80.00/Kg,5000.00,Kwale,2021-11-12
Spinach,-,-,-,Bondo,30.00/Kg,50.00/Kg,2000.00,Siaya,2021-11-12
Spinach,-,-,-,Kisasi,16.67/Kg,100.00/Kg,250.00,Kitui,2021-11-12
Spinach,-,-,-,Tala Centre Market,30.00/Kg,40.00/Kg,1300.00,Machakos,2021-11-12
Spinach,-,-,-,Gikomba,25.00/Kg,30.00/Kg,500.00,Nairobi,2021-11-12
Spinach,-,-,-,Nakuru Wakulima,24.14/Kg,-,450.00,Nakuru,2021-11-12
Spinach,-,-,-,Kirwara Market,18.18/Kg,50.00/Kg,3010.00,Muranga,2021-11-12
Spinach,-,-,-,Makutano West Pokot,41.67/Kg,100.00/Kg,,West-Pokot,2021-11-12
Spinach,-,-,-,Chuka,1.00/Kg,80.00/Kg,450.00,Tharaka-Nithi,2021-11-12
Spinach,-,-,-,Kakuma Modern Market,100.00/Kg,100.00/Kg,100.00,Turkana,2021-11-12
Spinach,-,-,-,Sibanga,60.00/Kg,80.00/Kg,40.00,Trans-Nzoia,2021-11-12
Spinach,-,-,-,Kongowea,20.00/Kg,40.00/Kg,1000.00,Mombasa,2021-11-12
Spinach,-,-,-,Machakos Main Market,-,60.00/Kg,,Machakos,2021-11-12
Spinach,-,-,-,Nairobi Wakulima,-,20.00/Kg,,Nairobi,2021-11-12
Spinach,-,-,-,Soko mpya,14.00/Kg,30.00/Kg,500.00,Nyandarua,2021-11-12
Spinach,-,-,-,Mokowe Fish Landing Site,90.91/Kg,181.82/Kg,2600.00,Lamu,2021-11-12
Spinach,-,-,-,Voi Livestock,50.00/Kg,-,700.00,Taita-Taveta,2021-11-12
Spinach,-,-,-,Wundanyi,40.00/Kg,50.00/Kg,800.00,Taita-Taveta,2021-11-12
Spinach,-,-,-,Kiria-ini Market,-,30.00/Kg,900.00,Muranga,2021-11-12
Spinach,-,-,-,Daraja Mbili,44.00/Kg,2500.00/Kg,800.00,Kisii,2021-11-12
Spinach,-,-,-,Kaare,10.00/Kg,25.00/Kg,200.00,Tharaka-Nithi,2021-11-11
Spinach,-,-,-,Kakuma Modern Market,80.00/Kg,80.00/Kg,80.00,Turkana,2021-11-11
Spinach,-,-,-,Makupa Majengo,80.00/Kg,120.00/Kg,150.00,Mombasa,2021-11-11
Spinach,-,-,-,Kiserian crops market,40.00/Kg,60.00/Kg,300.00,Kajiado,2021-11-11
Spinach,-,-,-,Kaanwa,40.00/Kg,50.00/Kg,250.00,Tharaka-Nithi,2021-11-11
Spinach,-,-,-,Runyenjes,30.00/Kg,60.00/Kg,120.00,Embu,2021-11-11
Spinach,-,-,-,Flax,15.00/Kg,20.00/Kg,100.00,Elgeyo-Marakwet,2021-11-11
Spinach,-,-,-,Aram,37.50/Kg,43.10/Kg,850.00,Siaya,2021-11-11
Spinach,-,-,-,Cheptulu,40.00/Kg,40.00/Kg,150.00,Vihiga,2021-11-11
Spinach,-,-,-,Kimilili town,40.00/Kg,60.00/Kg,100.00,Bungoma,2021-11-11
Spinach,-,-,-,Nakuru Wakulima,24.00/Kg,-,850.00,Nakuru,2021-11-11
Spinach,-,-,-,Eldama Ravine,1.40/Kg,21.43/Kg,700.00,Baringo,2021-11-11
Spinach,-,-,-,Kagio,20.00/Kg,25.00/Kg,2450.00,Kirinyaga,2021-11-11
Spinach,-,-,-,Karatina,20.00/Kg,25.00/Kg,1000.00,Nyeri,2021-11-11
Spinach,-,-,-,Marigat,35.00/Kg,40.00/Kg,4500.00,Baringo,2021-11-11
Spinach,-,-,-,Masii Crops,30.00/Kg,40.00/Kg,800.00,Machakos,2021-11-11
Spinach,-,-,-,Kabarnet,32.86/Kg,40.00/Kg,840.00,Baringo,2021-11-11
Spinach,-,-,-,Akala,16.67/Kg,33.33/Kg,30.00,Siaya,2021-11-11
Spinach,-,-,-,Nyeri open air,18.00/Kg,30.00/Kg,500.00,Nyeri,2021-11-10
Spinach,-,-,-,Diani Market,60.00/Kg,80.00/Kg,5000.00,Kwale,2021-11-10
Spinach,-,-,-,Homabay Soko Mjinga,25.71/Kg,40.00/Kg,240.00,Homa-bay,2021-11-10
Spinach,-,-,-,Nakuru Wakulima,30.00/Kg,-,350.00,Nakuru,2021-11-10
Spinach,-,-,-,Kakuma Modern Market,40.00/Kg,40.00/Kg,40.00,Turkana,2021-11-10
Spinach,-,-,-,Marikiti,-,120.00/Kg,,Mombasa,2021-11-10
Spinach,-,-,-,Serem - Nandi,500.00/Kg,700.00/Kg,100.00,Nandi,2021-11-10
Spinach,-,-,-,Ortum,20.00/Kg,40.00/Kg,5000.00,West-Pokot,2021-11-10
Spinach,-,-,-,Mulot,10.00/Kg,40.00/Kg,300.00,Bomet,2021-11-10
Spinach,-,-,-,Mwingi Town,46.00/Kg,80.00/Kg,500.00,Kitui,2021-11-10
Spinach,-,-,-,Chaka,15.00/Kg,20.00/Kg,1100.00,Nyeri,2021-11-10
Spinach,-,-,-,Cheptiret - Uasin Gishu,40.00/Kg,60.00/Kg,300.00,Uasin-Gishu,2021-11-10
Spinach,-,-,-,Garissa Soko Mugdi,33.00/Kg,40.00/Kg,1500.00,Garissa,2021-11-10
Spinach,-,-,-,Embu Town,25.00/Kg,40.00/Kg,1500.00,Embu,2021-11-10
Spinach,-,-,-,Nanyuki Open Air Market,10.00/Kg,20.00/Kg,3500.00,Laikipia,2021-11-10
Spinach,-,-,-,Kangeta,25.00/Kg,35.00/Kg,350.00,Meru,2021-11-10
Spinach,-,-,-,Soko mpya,15.56/Kg,30.00/Kg,450.00,Nyandarua,2021-11-10
Spinach,-,-,-,Nairobi Wakulima,-,25.00/Kg,,Nairobi,2021-11-10
Spinach,-,-,-,Siaya,-,90.91/Kg,,Siaya,2021-11-10
Spinach,-,-,-,Ngong market,22.50/Kg,80.00/Kg,20000.00,Kajiado,2021-11-10
Spinach,-,-,-,Kajiado Market,20.00/Kg,50.00/Kg,1000.00,Kajiado,2021-11-10
Spinach,-,-,-,Voi Livestock,-,70.00/Kg,50.00,Taita-Taveta,2021-11-10
Spinach,-,-,-,Nyakoe,50.00/Kg,150.00/Kg,400.00,Kisii,2021-11-10
Spinach,-,-,-,Ngurubani Market,20.00/Kg,30.00/Kg,550.00,Kirinyaga,2021-11-09
Spinach,-,-,-,Kakuma Modern Market,150.00/Kg,150.00/Kg,150.00,Turkana,2021-11-09
Spinach,-,-,-,Kabiyet Market,80.00/Kg,100.00/Kg,1000.00,Nandi,2021-11-09
Spinach,-,-,-,Bondo,30.00/Kg,40.00/Kg,2000.00,Siaya,2021-11-09
Spinach,-,-,-,Nyahururu Municipal Market,20.00/Kg,110.50/Kg,800.00,Laikipia,2021-11-09
Spinach,-,-,-,Athi River Open air Market,25.00/Kg,40.00/Kg,69.00,Machakos,2021-11-09
Spinach,-,-,-,Chuka,35.00/Kg,40.00/Kg,1500.00,Tharaka-Nithi,2021-11-09
Spinach,-,-,-,Cheptulu,40.00/Kg,80.00/Kg,195.00,Vihiga,2021-11-09
Spinach,-,-,-,Kirwara Market,-,50.00/Kg,2030.00,Muranga,2021-11-09
Spinach,-,-,-,Nakuru Wakulima,28.00/Kg,-,450.00,Nakuru,2021-11-09
Spinach,-,-,-,Kapsabet Market,21.43/Kg,20.00/Kg,800.00,Nandi,2021-11-09
Spinach,-,-,-,Karatina,15.00/Kg,20.00/Kg,1550.00,Nyeri,2021-11-09
Spinach,-,-,-,Kitengela,25.00/Kg,40.00/Kg,2000.00,Kajiado,2021-11-09
Spinach,-,-,-,Kongowea,24.00/Kg,40.00/Kg,1500.00,Mombasa,2021-11-09
Spinach,-,-,-,Tala Centre Market,30.00/Kg,40.00/Kg,1400.00,Machakos,2021-11-09
Spinach,-,-,-,Mairo-inya,10.00/Kg,15.00/Kg,100.00,Nyandarua,2021-11-09
Spinach,-,-,-,Lodwar Fresh Produce,150.00/Kg,150.00/Kg,150.00,Turkana,2021-11-09
Spinach,-,-,-,Voi Livestock,50.00/Kg,-,700.00,Taita-Taveta,2021-11-09
Spinach,-,-,-,Diani Market,60.00/Kg,80.00/Kg,5000.00,Kwale,2021-11-08
Spinach,-,-,-,Cheptulu,40.00/Kg,80.00/Kg,125.00,Vihiga,2021-11-08
Spinach,-,-,-,Kaanwa,30.00/Kg,40.00/Kg,250.00,Tharaka-Nithi,2021-11-08
Spinach,-,-,-,Aram,51.00/Kg,57.47/Kg,1200.00,Siaya,2021-11-08
Spinach,-,-,-,Makutano West Pokot,25.00/Kg,100.00/Kg,,West-Pokot,2021-11-08
Spinach,-,-,-,Poro market,20.00/Kg,0.02/Kg,30.00,Samburu,2021-11-08
Spinach,-,-,-,Nakuru Wakulima,25.00/Kg,-,600.00,Nakuru,2021-11-08
Spinach,-,-,-,Kiritiri,20.00/Kg,40.00/Kg,4300.00,Embu,2021-11-08
Spinach,-,-,-,Machakos Main Market,-,60.00/Kg,,Machakos,2021-11-08
Spinach,-,-,-,Othaya,25.00/Kg,40.00/Kg,1700.00,Nyeri,2021-11-08
Spinach,-,-,-,Othaya,25.00/Kg,40.00/Kg,1700.00,Nyeri,2021-11-08
Spinach,-,-,-,Kutus,15.00/Kg,20.00/Kg,350.00,Kirinyaga,2021-11-08
Spinach,-,-,-,Soko mpya,14.00/Kg,-,800.00,Nyandarua,2021-11-08
Spinach,-,-,-,Kagio,25.00/Kg,35.00/Kg,2100.00,Kirinyaga,2021-11-08
Spinach,-,-,-,Marigat,35.00/Kg,40.00/Kg,4000.00,Baringo,2021-11-08
Spinach,-,-,-,Garissa Soko Mugdi,35.00/Kg,40.00/Kg,800.00,Garissa,2021-11-08
Spinach,-,-,-,Kabarnet,32.86/Kg,50.00/Kg,1190.00,Baringo,2021-11-08
Spinach,-,-,-,Kibiok,40.00/Kg,60.00/Kg,200.00,Nandi,2021-11-07
Spinach,-,-,-,Kibuye,-,200.00/Kg,,Kisumu,2021-11-07
Spinach,-,-,-,Kasuku,15.00/Kg,25.00/Kg,300.00,Nyandarua,2021-11-07
Spinach,-,-,-,Ol-Kalou,13.00/Kg,20.00/Kg,500.00,Nyandarua,2021-11-07
Spinach,-,-,-,Lomut,40.00/Kg,50.00/Kg,1500.00,West-Pokot,2021-11-06
Spinach,-,-,-,Runyenjes,35.00/Kg,60.00/Kg,200.00,Embu,2021-11-06
Spinach,-,-,-,Kapsabet Market,17.14/Kg,30.00/Kg,500.00,Nandi,2021-11-06
Spinach,-,-,-,Loitoktok Market,25.00/Kg,30.00/Kg,,Kajiado,2021-11-06
Spinach,-,-,-,Mpeketoni,20.00/Kg,40.00/Kg,120.00,Lamu,2021-11-06
Spinach,-,-,-,Nanyuki Open Air Market,15.00/Kg,30.00/Kg,2500.00,Laikipia,2021-11-06
Spinach,-,-,-,Samburu,40.00/Kg,66.67/Kg,5500.00,Kwale,2021-11-06
Spinach,-,-,-,Embu Town,25.00/Kg,40.00/Kg,1000.00,Embu,2021-11-06
Spinach,-,-,-,Athi River Open air Market,20.00/Kg,30.00/Kg,85.00,Machakos,2021-11-06
Spinach,-,-,-,Voi Livestock,-,70.00/Kg,70.00,Taita-Taveta,2021-11-06
Spinach,-,-,-,Bahati,15.00/Kg,30.00/Kg,400.00,Nakuru,2021-11-05
Spinach,-,-,-,Ngurubani Market,15.00/Kg,25.00/Kg,400.00,Kirinyaga,2021-11-05
Spinach,-,-,-,Sondu- Kericho,40.00/Kg,50.00/Kg,100.00,Kericho,2021-11-05
Spinach,-,-,-,Cheptulu,40.00/Kg,80.00/Kg,170.00,Vihiga,2021-11-05
Spinach,-,-,-,Gakindu,15.00/Kg,20.00/Kg,260.00,Nyeri,2021-11-05
Spinach,-,-,-,Gakindu,15.00/Kg,20.00/Kg,260.00,Nyeri,2021-11-05
Spinach,-,-,-,Chuka,35.00/Kg,40.00/Kg,1500.00,Tharaka-Nithi,2021-11-05
Spinach,-,-,-,Bungoma town,50.00/Kg,27.59/Kg,250.00,Bungoma,2021-11-05
Spinach,-,-,-,Chwele,40.00/Kg,70.00/Kg,3000.00,Bungoma,2021-11-05
Spinach,-,-,-,Mariakani,33.33/Kg,50.00/Kg,630.00,Kilifi,2021-11-05
Spinach,-,-,-,Tala Centre Market,30.00/Kg,40.00/Kg,1300.00,Machakos,2021-11-05
Spinach,-,-,-,Malindi Old Market,-,60.00/Kg,120.00,Kilifi,2021-11-05
Spinach,-,-,-,Kisasi,16.67/Kg,100.00/Kg,200.00,Kitui,2021-11-05
Spinach,-,-,-,Nakuru Wakulima,21.67/Kg,-,1140.00,Nakuru,2021-11-05
Spinach,-,-,-,Kirwara Market,-,36.36/Kg,2450.00,Muranga,2021-11-05
Spinach,-,-,-,Bondo,30.00/Kg,30.00/Kg,2000.00,Siaya,2021-11-05
Spinach,-,-,-,Machakos Main Market,-,60.00/Kg,,Machakos,2021-11-05
Spinach,-,-,-,Diani Market,60.00/Kg,80.00/Kg,5000.00,Kwale,2021-11-05
Spinach,-,-,-,Soko mpya,15.56/Kg,80.00/Kg,300.00,Nyandarua,2021-11-05
Spinach,-,-,-,Mairo-inya,10.00/Kg,15.00/Kg,50.00,Nyandarua,2021-11-05
Spinach,-,-,-,Voi Livestock,50.00/Kg,-,700.00,Taita-Taveta,2021-11-05
Spinach,-,-,-,Rhamu Market,30.00/Kg,250.00/Kg,500.00,Mandera,2021-11-05
Spinach,-,-,-,Daraja Mbili,50.00/Kg,150.00/Kg,600.00,Kisii,2021-11-04
Spinach,-,-,-,Kaare,30.00/Kg,40.00/Kg,100.00,Tharaka-Nithi,2021-11-04
Spinach,-,-,-,Kilgoris,35.71/Kg,-,280.00,Narok,2021-11-04
Spinach,-,-,-,Eldama Ravine,16.00/Kg,18.00/Kg,1800.00,Baringo,2021-11-04
Spinach,-,-,-,Flax,15.00/Kg,20.00/Kg,150.00,Elgeyo-Marakwet,2021-11-04
Spinach,-,-,-,Aram,38.00/Kg,45.66/Kg,1050.00,Siaya,2021-11-04
Spinach,-,-,-,Kinango,60.00/Kg,80.00/Kg,50.00,Kwale,2021-11-04
Spinach,-,-,-,Lodwar Fresh Produce,85.00/Kg,-,85.00,Turkana,2021-11-04
Spinach,-,-,-,Karatina,15.00/Kg,20.00/Kg,600.00,Nyeri,2021-11-04
Spinach,-,-,-,Kiritiri,25.00/Kg,40.00/Kg,4200.00,Embu,2021-11-04
Spinach,-,-,-,Kutus,25.00/Kg,30.00/Kg,400.00,Kirinyaga,2021-11-04
Spinach,-,-,-,Kongowea,24.00/Kg,50.00/Kg,1000.00,Mombasa,2021-11-04
Spinach,-,-,-,Kiria-ini Market,-,30.00/Kg,900.00,Muranga,2021-11-04
Spinach,-,-,-,Ngong market,27.50/Kg,80.00/Kg,20000.00,Kajiado,2021-11-04
Spinach,-,-,-,Marigat,35.00/Kg,40.00/Kg,4000.00,Baringo,2021-11-04
Spinach,-,-,-,Masii Crops,30.00/Kg,50.00/Kg,700.00,Machakos,2021-11-04
Spinach,-,-,-,Kagio,25.00/Kg,35.00/Kg,1960.00,Kirinyaga,2021-11-04
Spinach,-,-,-,Garissa Soko Mugdi,33.00/Kg,40.00/Kg,1000.00,Garissa,2021-11-04
Spinach,-,-,-,Kabarnet,32.86/Kg,50.00/Kg,910.00,Baringo,2021-11-04
Spinach,-,-,-,Molo,20.00/Kg,30.00/Kg,200.00,Nakuru,2021-11-03
Spinach,-,-,-,Homabay Soko Mjinga,24.29/Kg,45.00/Kg,270.00,Homa-bay,2021-11-03
Spinach,-,-,-,Ortum,20.00/Kg,20.00/Kg,500.00,West-Pokot,2021-11-03
Spinach,-,-,-,Diani Market,60.00/Kg,800.00/Kg,5000.00,Kwale,2021-11-03
Spinach,-,-,-,Serem - Vihiga,-,66.67/Kg,450.00,Vihiga,2021-11-03
Spinach,-,-,-,Ol-Kalou,13.00/Kg,10.00/Kg,500.00,Nyandarua,2021-11-03
Spinach,-,-,-,Chaka,15.00/Kg,20.00/Kg,800.00,Nyeri,2021-11-03
Spinach,-,-,-,Nanyuki Open Air Market,15.00/Kg,30.00/Kg,2500.00,Laikipia,2021-11-03
Spinach,-,-,-,Nairobi Wakulima,-,50.00/Kg,,Nairobi,2021-11-03
Spinach,-,-,-,Mpeketoni,20.00/Kg,40.00/Kg,150.00,Lamu,2021-11-03
Spinach,-,-,-,Cheptiret - Uasin Gishu,60.00/Kg,100.00/Kg,100.00,Uasin-Gishu,2021-11-03
Spinach,-,-,-,Kabiyet Market,80.00/Kg,100.00/Kg,2000.00,Nandi,2021-11-03
Spinach,-,-,-,Mwingi Town,28.00/Kg,83.33/Kg,1000.00,Kitui,2021-11-03
Spinach,-,-,-,Nakuru Wakulima,23.33/Kg,-,900.00,Nakuru,2021-11-03
Spinach,-,-,-,Kangeta,25.00/Kg,35.00/Kg,350.00,Meru,2021-11-03
Spinach,-,-,-,Soko mpya,15.56/Kg,-,360.00,Nyandarua,2021-11-03
Spinach,-,-,-,Embu Town,30.00/Kg,50.00/Kg,1000.00,Embu,2021-11-03
Spinach,-,-,-,Makutano Embu,30.00/Kg,40.00/Kg,150.00,Embu,2021-11-03
Spinach,-,-,-,Kajiado Market,20.00/Kg,50.00/Kg,2000.00,Kajiado,2021-11-03
Spinach,-,-,-,Siaya,-,83.33/Kg,,Siaya,2021-11-03
Spinach,-,-,-,Rhamu Market,30.00/Kg,50.00/Kg,350.00,Mandera,2021-11-03
Spinach,-,-,-,Voi Livestock,-,60.00/Kg,70.00,Taita-Taveta,2021-11-03
Spinach,-,-,-,Ngurubani Market,15.00/Kg,20.00/Kg,550.00,Kirinyaga,2021-11-02
Spinach,-,-,-,Nyakoe,50.00/Kg,100.00/Kg,300.00,Kisii,2021-11-02
Spinach,-,-,-,Cheptulu,40.00/Kg,80.00/Kg,240.00,Vihiga,2021-11-02
Spinach,-,-,-,Athi River Open air Market,20.00/Kg,30.00/Kg,75.00,Machakos,2021-11-02
Spinach,-,-,-,Chuka,35.00/Kg,40.00/Kg,1500.00,Tharaka-Nithi,2021-11-02
Spinach,-,-,-,Bondo,300.00/Kg,50.00/Kg,2000.00,Siaya,2021-11-02
Spinach,-,-,-,Nakuru Wakulima,25.00/Kg,-,600.00,Nakuru,2021-11-02
Spinach,-,-,-,Kitale Municipality Market,80.00/Kg,100.00/Kg,80.00,Trans-Nzoia,2021-11-02
Spinach,-,-,-,Kapsabet Market,18.57/Kg,30.00/Kg,800.00,Nandi,2021-11-02
Spinach,-,-,-,Karatina,15.00/Kg,20.00/Kg,2580.00,Nyeri,2021-11-02
Spinach,-,-,-,Kirwara Market,-,36.36/Kg,3080.00,Muranga,2021-11-02
Spinach,-,-,-,Tala Centre Market,30.00/Kg,40.00/Kg,1200.00,Machakos,2021-11-02
Spinach,-,-,-,Kimana Crops market,20.00/Kg,30.00/Kg,170.00,Kajiado,2021-11-02
Spinach,-,-,-,Mairo-inya,10.00/Kg,20.00/Kg,40.00,Nyandarua,2021-11-02
Spinach,-,-,-,Rhamu Market,30.00/Kg,50.00/Kg,450.00,Mandera,2021-11-02
Spinach,-,-,-,Lungalunga,40.00/Kg,100.00/Kg,9000.00,Kwale,2021-11-02
Spinach,-,-,-,Kiria-ini Market,-,20.00/Kg,600.00,Muranga,2021-11-02
Spinach,-,-,-,Diani Market,60.00/Kg,80.00/Kg,5000.00,Kwale,2021-11-01
Spinach,-,-,-,Kaanwa,30.00/Kg,40.00/Kg,250.00,Tharaka-Nithi,2021-11-01
Spinach,-,-,-,Kerugoya,25.00/Kg,50.00/Kg,1000.00,Kirinyaga,2021-11-01
Spinach,-,-,-,Aram,38.00/Kg,48.31/Kg,1800.00,Siaya,2021-11-01
Spinach,-,-,-,Poro market,30.00/Kg,0.01/Kg,50.00,Samburu,2021-11-01
Spinach,-,-,-,Nakuru Wakulima,18.33/Kg,-,600.00,Nakuru,2021-11-01
Spinach,-,-,-,Eldama Ravine,14.00/Kg,50.00/Kg,800.00,Baringo,2021-11-01
Spinach,-,-,-,Machakos Main Market,-,60.00/Kg,,Machakos,2021-11-01
Spinach,-,-,-,Othaya,25.00/Kg,40.00/Kg,450.00,Nyeri,2021-11-01
Spinach,-,-,-,Kiritiri,30.00/Kg,40.00/Kg,4200.00,Embu,2021-11-01
Spinach,-,-,-,Rhamu Market,40.00/Kg,60.00/Kg,400.00,Mandera,2021-11-01
Spinach,-,-,-,Kutus,20.00/Kg,25.00/Kg,300.00,Kirinyaga,2021-11-01
Spinach,-,-,-,Charo wa Mae,60.00/Kg,80.00/Kg,100.00,Kilifi,2021-11-01
Spinach,-,-,-,Kagio,25.00/Kg,30.00/Kg,1750.00,Kirinyaga,2021-11-01
Spinach,-,-,-,Masii Crops,30.00/Kg,40.00/Kg,280.00,Machakos,2021-11-01
Spinach,-,-,-,Marigat,35.00/Kg,40.00/Kg,4000.00,Baringo,2021-11-01
Spinach,-,-,-,Kabarnet,34.29/Kg,50.00/Kg,1400.00,Baringo,2021-11-01
Spinach,-,-,-,Garissa Soko Mugdi,35.00/Kg,45.00/Kg,1000.00,Garissa,2021-11-01
Spinach,-,-,-,Kibuye,-,150.00/Kg,,Kisumu,2021-10-31
Spinach,-,-,-,Kibiok,30.00/Kg,40.00/Kg,300.00,Nandi,2021-10-31
Spinach,-,-,-,Siaya,-,83.33/Kg,,Siaya,2021-10-31
Spinach,-,-,-,Malimili Livestock Market,44.05/Kg,78.13/Kg,50.00,Kakamega,2021-10-31
Spinach,-,-,-,Kasuku,10.00/Kg,20.00/Kg,300.00,Nyandarua,2021-10-31
Spinach,-,-,-,Kapsabet Market,17.14/Kg,30.00/Kg,900.00,Nandi,2021-10-30
Spinach,-,-,-,Akala,16.67/Kg,33.33/Kg,60.00,Siaya,2021-10-30
Spinach,-,-,-,Mpeketoni,20.00/Kg,40.00/Kg,60.00,Lamu,2021-10-30
Spinach,-,-,-,Lomut,33.33/Kg,50.00/Kg,1000.00,West-Pokot,2021-10-30
Spinach,-,-,-,Makutano Kirinyaga,25.00/Kg,40.00/Kg,1500.00,Kirinyaga,2021-10-30
Spinach,-,-,-,Kambu,25.00/Kg,30.00/Kg,500.00,Makueni,2021-10-30
Spinach,-,-,-,Ol-Kalou,13.00/Kg,20.00/Kg,500.00,Nyandarua,2021-10-30
Spinach,-,-,-,Ngurubani Market,15.00/Kg,25.00/Kg,300.00,Kirinyaga,2021-10-29
Spinach,-,-,-,Tala Centre Market,30.00/Kg,40.00/Kg,1300.00,Machakos,2021-10-29
Spinach,-,-,-,Nakuru Top Market,30.00/Kg,50.00/Kg,200.00,Nakuru,2021-10-29
Spinach,-,-,-,Makutano West Pokot,24.00/Kg,0.07/Kg,,West-Pokot,2021-10-29
Spinach,-,-,-,Kitale Municipality Market,80.00/Kg,100.00/Kg,175.00,Trans-Nzoia,2021-10-29
Spinach,-,-,-,Siakago,40.00/Kg,50.00/Kg,250.00,Embu,2021-10-29
Spinach,-,-,-,Bungoma town,40.00/Kg,27.59/Kg,120.00,Bungoma,2021-10-29
Spinach,-,-,-,Nakuru Wakulima,16.67/Kg,-,1800.00,Nakuru,2021-10-29
Spinach,-,-,-,Kirwara Market,18.18/Kg,42.86/Kg,4410.00,Muranga,2021-10-29
Spinach,-,-,-,Gakindu,20.00/Kg,25.00/Kg,120.00,Nyeri,2021-10-29
Spinach,-,-,-,Naivasha Market,30.00/Kg,50.00/Kg,800.00,Nakuru,2021-10-29
Spinach,-,-,-,Nairobi Wakulima,-,25.00/Kg,,Nairobi,2021-10-29
Spinach,-,-,-,Nairobi Wakulima,-,25.00/Kg,,Nairobi,2021-10-29
Spinach,-,-,-,Illbissil Food Market,20.00/Kg,50.00/Kg,800.00,Kajiado,2021-10-29
Spinach,-,-,-,Machakos Main Market,-,60.00/Kg,,Machakos,2021-10-29
Spinach,-,-,-,Kisasi,16.67/Kg,100.00/Kg,60.00,Kitui,2021-10-29
Spinach,-,-,-,Sibanga,20.00/Kg,40.00/Kg,140.00,Trans-Nzoia,2021-10-29
Spinach,-,-,-,Bondo,24.44/Kg,90.00/Kg,7000.00,Siaya,2021-10-29
Spinach,-,-,-,Mairo-inya,10.00/Kg,20.00/Kg,50.00,Nyandarua,2021-10-29
Spinach,-,-,-,Soko mpya,15.56/Kg,30.00/Kg,3000.00,Nyandarua,2021-10-29
Spinach,-,-,-,Diani Market,60.00/Kg,80.00/Kg,5000.00,Kwale,2021-10-29
Spinach,-,-,-,Voi Livestock,60.00/Kg,-,700.00,Taita-Taveta,2021-10-29
Spinach,-,-,-,Runyenjes,35.00/Kg,60.00/Kg,180.00,Embu,2021-10-28
Spinach,-,-,-,Kiserian crops market,40.00/Kg,60.00/Kg,300.00,Kajiado,2021-10-28
Spinach,-,-,-,Flax,15.00/Kg,20.00/Kg,250.00,Elgeyo-Marakwet,2021-10-28
Spinach,-,-,-,Kitale Municipality Market,80.00/Kg,100.00/Kg,210.00,Trans-Nzoia,2021-10-28
Spinach,-,-,-,Malindi Old Market,-,50.00/Kg,50.00,Kilifi,2021-10-28
Spinach,-,-,-,Kiritiri,25.00/Kg,40.00/Kg,1200.00,Embu,2021-10-28
Spinach,-,-,-,Kinango,60.00/Kg,80.00/Kg,50.00,Kwale,2021-10-28
Spinach,-,-,-,Aram,60.00/Kg,84.75/Kg,1200.00,Siaya,2021-10-28
Spinach,-,-,-,Kutus,15.00/Kg,20.00/Kg,1000.00,Kirinyaga,2021-10-28
Spinach,-,-,-,Garissa Soko Mugdi,35.00/Kg,50.00/Kg,500.00,Garissa,2021-10-28
Spinach,-,-,-,Masii Crops,40.00/Kg,50.00/Kg,250.00,Machakos,2021-10-28
Spinach,-,-,-,Marigat,35.00/Kg,40.00/Kg,4500.00,Baringo,2021-10-28
Spinach,-,-,-,Kagio,20.00/Kg,25.00/Kg,2450.00,Kirinyaga,2021-10-28
Spinach,-,-,-,Kabarnet,31.43/Kg,50.00/Kg,1120.00,Baringo,2021-10-28
Spinach,-,-,-,Homabay Soko Mjinga,22.86/Kg,45.00/Kg,210.00,Homa-bay,2021-10-27
Spinach,-,-,-,Diani Market,60.00/Kg,80.00/Kg,5000.00,Kwale,2021-10-27
Spinach,-,-,-,Mariakani,31.11/Kg,40.00/Kg,540.00,Kilifi,2021-10-27
Spinach,-,-,-,Kitale Municipality Market,80.00/Kg,100.00/Kg,210.00,Trans-Nzoia,2021-10-27
Spinach,-,-,-,Chaka,15.00/Kg,25.00/Kg,1500.00,Nyeri,2021-10-27
Spinach,-,-,-,Makupa Majengo,80.00/Kg,120.00/Kg,10.00,Mombasa,2021-10-27
Spinach,-,-,-,Nanyuki Open Air Market,15.00/Kg,30.00/Kg,3000.00,Laikipia,2021-10-27
Spinach,-,-,-,Nakuru Wakulima,20.00/Kg,-,900.00,Nakuru,2021-10-27
Spinach,-,-,-,Mwingi Town,27.00/Kg,57.14/Kg,500.00,Kitui,2021-10-27
Spinach,-,-,-,Kangeta,25.00/Kg,30.00/Kg,300.00,Meru,2021-10-27
Spinach,-,-,-,Soko mpya,15.00/Kg,20.00/Kg,300.00,Nyandarua,2021-10-27
Spinach,-,-,-,Ngong market,27.50/Kg,80.00/Kg,20000.00,Kajiado,2021-10-27
Spinach,-,-,-,Cheptiret - Uasin Gishu,80.00/Kg,100.00/Kg,200.00,Uasin-Gishu,2021-10-27
Spinach,-,-,-,Mtwapa,20.00/Kg,80.00/Kg,150.00,Kilifi,2021-10-27
Spinach,-,-,-,Kajiado Market,20.00/Kg,60.00/Kg,2000.00,Kajiado,2021-10-27
Spinach,-,-,-,Nairobi Wakulima,-,30.00/Kg,,Nairobi,2021-10-27
