Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Dry Onions,-,-,-,Gikomba,-,60.00/Kg,,Nairobi,2021-05-24
Dry Onions,-,-,-,Kimumu,50.00/Kg,70.00/Kg,1.00,Uasin-Gishu,2021-05-24
Dry Onions,-,-,Male,Chuka,40.00/Kg,-,10000.00,Tharaka-Nithi,2021-05-24
Dry Onions,-,-,Male,Chuka,-,60.00/Kg,10000.00,Tharaka-Nithi,2021-05-24
Dry Onions,-,-,-,Kangemi Market,140.00/Kg,-,,Nairobi,2021-05-24
Dry Onions,-,-,-,Kapsowar,80.00/Kg,120.00/Kg,340.00,Elgeyo-Marakwet,2021-05-24
Dry Onions,-,-,-,Nakuru Wakulima,30.00/Kg,45.00/Kg,550.00,Nakuru,2021-05-24
Dry Onions,-,-,-,Kawangware,75.38/Kg,85.00/Kg,,Nairobi,2021-05-24
Dry Onions,-,-,-,Nyangusu,37.50/Kg,50.00/Kg,3040.00,Kisii,2021-05-24
Dry Onions,-,-,-,Nyakoe,50.00/Kg,60.00/Kg,100.00,Kisii,2021-05-24
Dry Onions,-,-,-,Tala Centre Market,45.00/Kg,60.00/Kg,2500.00,Machakos,2021-05-24
Dry Onions,-,-,-,Mois Bridge,60.00/Kg,90.00/Kg,3000.00,Uasin-Gishu,2021-05-24
Dry Onions,-,-,-,Bondo,50.00/Kg,100.00/Kg,14000.00,Siaya,2021-05-24
Dry Onions,-,-,-,Voi Livestock,-,70.00/Kg,120.00,Taita-Taveta,2021-05-24
Dry Onions,-,-,-,Voi Livestock,-,70.00/Kg,120.00,Taita-Taveta,2021-05-24
Dry Onions,-,-,-,Mbale,50.00/Kg,50.00/Kg,7500.00,Vihiga,2021-05-24
Dry Onions,-,-,-,Akala,60.00/Kg,100.00/Kg,7000.00,Siaya,2021-05-24
Dry Onions,-,-,-,Kakamega Town,56.67/Kg,150.00/Kg,160000.00,Kakamega,2021-05-24
Dry Onions,-,-,Male,Kasuku,50.00/Kg,60.00/Kg,7.00,Nyandarua,2021-05-24
Dry Onions,-,-,-,Muhoroni,50.00/Kg,70.00/Kg,5000.00,Kisumu,2021-05-24
Dry Onions,-,-,-,Kibiok,45.00/Kg,50.00/Kg,4000.00,Nandi,2021-05-24
Dry Onions,-,-,-,Kibuye,50.00/Kg,60.00/Kg,13000.00,Kisumu,2021-05-24
Dry Onions,-,-,-,Khayega,70.00/Kg,100.00/Kg,6000.00,Kakamega,2021-05-24
Dry Onions,-,-,-,Aram,50.00/Kg,60.00/Kg,700.00,Siaya,2021-05-24
Dry Onions,-,-,-,Kabarnet,45.71/Kg,80.00/Kg,1750.00,Baringo,2021-05-24
Dry Onions,-,-,-,Kagio,36.67/Kg,50.00/Kg,120000.00,Kirinyaga,2021-05-24
Dry Onions,-,-,-,Marigat,50.00/Kg,100.00/Kg,3000.00,Baringo,2021-05-24
Dry Onions,-,-,-,Garissa Soko Mugdi,45.00/Kg,70.00/Kg,10000.00,Garissa,2021-05-24
Dry Onions,-,-,-,Gakindu,35.00/Kg,50.00/Kg,480.00,Nyeri,2021-05-24
Dry Onions,-,-,Male,Othaya,35.00/Kg,50.00/Kg,1280.00,Nyeri,2021-05-24
Dry Onions,-,-,-,Nakuru Wakulima,30.00/Kg,45.00/Kg,550.00,Nakuru,2021-05-24
Dry Onions,-,-,-,Kaanwa,40.00/Kg,50.00/Kg,3000.00,Tharaka-Nithi,2021-05-24
Dry Onions,-,-,-,Daraja Mbili,40.00/Kg,60.00/Kg,5000.00,Kisii,2021-05-24
Dry Onions,-,-,-,Daraja Mbili,40.00/Kg,60.00/Kg,7000.00,Kisii,2021-05-24
Dry Onions,-,-,-,Voi Livestock,42.31/Kg,-,1800.00,Taita-Taveta,2021-05-24
Dry Onions,-,-,-,Mairo-inya,30.00/Kg,40.00/Kg,400.00,Nyandarua,2021-05-24
Dry Onions,-,-,-,Mairo-inya,30.00/Kg,40.00/Kg,400.00,Nyandarua,2021-05-24
Dry Onions,-,-,-,Mairo-inya,30.00/Kg,40.00/Kg,400.00,Nyandarua,2021-05-24
Dry Onions,-,-,-,Mairo-inya,30.00/Kg,40.00/Kg,400.00,Nyandarua,2021-05-24
Dry Onions,-,-,-,Mairo-inya,30.00/Kg,40.00/Kg,400.00,Nyandarua,2021-05-24
Dry Onions,-,-,-,Mairo-inya,30.00/Kg,40.00/Kg,400.00,Nyandarua,2021-05-24
Dry Onions,-,-,-,Mairo-inya,30.00/Kg,40.00/Kg,400.00,Nyandarua,2021-05-24
Dry Onions,-,-,-,Mairo-inya,30.00/Kg,40.00/Kg,400.00,Nyandarua,2021-05-24
Dry Onions,-,-,-,Mairo-inya,30.00/Kg,40.00/Kg,400.00,Nyandarua,2021-05-24
Dry Onions,-,-,-,Mairo-inya,30.00/Kg,40.00/Kg,400.00,Nyandarua,2021-05-24
Dry Onions,-,-,-,Karatina,30.00/Kg,50.00/Kg,25000.00,Nyeri,2021-05-24
Dry Onions,-,-,Male,Chuka,40.00/Kg,-,20000.00,Tharaka-Nithi,2021-05-24
Dry Onions,-,-,Male,Chuka,-,60.00/Kg,2000.00,Tharaka-Nithi,2021-05-24
Dry Onions,-,-,-,Kangemi Market,140.00/Kg,180.00/Kg,,Nairobi,2021-05-24
Dry Onions,-,-,-,Nakuru Wakulima,30.00/Kg,45.00/Kg,550.00,Nakuru,2021-05-24
Dry Onions,-,-,-,Kitengela,30.00/Kg,50.00/Kg,10000.00,Kajiado,2021-05-24
Dry Onions,-,-,-,Ahero,45.00/Kg,50.00/Kg,320.00,Kisumu,2021-05-24
Dry Onions,-,-,-,Tala Centre Market,45.00/Kg,60.00/Kg,2500.00,Machakos,2021-05-24
Dry Onions,-,-,-,Holo,60.00/Kg,120.00/Kg,200.00,Kisumu,2021-05-24
Dry Onions,-,-,-,Maua,40.00/Kg,50.00/Kg,8500.00,Meru,2021-05-24
Dry Onions,-,-,-,Nyakoe,50.00/Kg,60.00/Kg,100.00,Kisii,2021-05-24
Dry Onions,-,-,-,Wath Ong'er,40.00/Kg,50.00/Kg,1000.00,Migori,2021-05-24
Dry Onions,-,-,-,Nyahururu Municipal Market,30.00/Kg,50.00/Kg,28000.00,Laikipia,2021-05-24
Dry Onions,-,-,-,Voi Livestock,-,60.00/Kg,195.00,Taita-Taveta,2021-05-24
Dry Onions,-,-,-,Mois Bridge,25.00/Kg,50.00/Kg,4000.00,Uasin-Gishu,2021-05-24
Dry Onions,-,-,-,Kongowea,64.29/Kg,80.00/Kg,840.00,Mombasa,2021-05-24
Dry Onions,-,-,-,Kongowea,46.15/Kg,50.00/Kg,341000.00,Mombasa,2021-05-24
Dry Onions,-,-,-,Kangeta,40.00/Kg,50.00/Kg,1200.00,Meru,2021-05-24
Dry Onions,-,-,-,Rongo,50.00/Kg,50.00/Kg,1500.00,Migori,2021-05-24
Dry Onions,-,-,-,Siaya,65.00/Kg,80.00/Kg,,Siaya,2021-05-24
Dry Onions,-,-,-,Nakuru Wakulima,30.00/Kg,45.00/Kg,500.00,Nakuru,2021-05-24
Dry Onions,-,-,-,Akala,60.00/Kg,100.00/Kg,14000.00,Siaya,2021-05-24
Dry Onions,-,-,-,Chepterit Market - Nandi,45.00/Kg,60.00/Kg,1000.00,Nandi,2021-05-24
Dry Onions,-,-,-,Taveta,43.00/Kg,60.00/Kg,20000.00,Taita-Taveta,2021-05-24
Dry Onions,-,-,Male,Langas,50.00/Kg,60.00/Kg,1200.00,Uasin-Gishu,2021-05-24
Dry Onions,-,-,-,Homabay Soko Mjinga,50.00/Kg,70.00/Kg,200.00,Homa-bay,2021-05-24
Dry Onions,-,-,-,Homabay Soko Mjinga,50.00/Kg,70.00/Kg,200.00,Homa-bay,2021-05-24
Dry Onions,-,-,-,Aram,50.00/Kg,60.00/Kg,700.00,Siaya,2021-05-24
Dry Onions,-,-,-,Katito,50.00/Kg,100.00/Kg,500.00,Kisumu,2021-05-24
Dry Onions,-,-,-,Kabarnet,44.29/Kg,80.00/Kg,1400.00,Baringo,2021-05-24
Dry Onions,-,-,-,Marigat,50.00/Kg,100.00/Kg,2000.00,Baringo,2021-05-24
Dry Onions,-,-,-,Garissa Soko Mugdi,50.00/Kg,70.00/Kg,6000.00,Garissa,2021-05-24
Dry Onions,-,-,-,Karatina,30.00/Kg,50.00/Kg,40000.00,Nyeri,2021-05-24
Dry Onions,-,-,-,Kagio,37.00/Kg,50.00/Kg,12000.00,Kirinyaga,2021-05-24
Dry Onions,-,-,-,Kutus,40.00/Kg,50.00/Kg,4500.00,Kirinyaga,2021-05-24
Dry Onions,-,-,-,Mabera,40.00/Kg,110.00/Kg,300.00,Migori,2021-05-24
Dry Onions,-,-,-,Mabera,40.00/Kg,110.00/Kg,300.00,Migori,2021-05-24
Dry Onions,-,-,-,Mabera,40.00/Kg,110.00/Kg,300.00,Migori,2021-05-24
Dry Onions,-,-,-,Nakuru Wakulima,30.00/Kg,45.00/Kg,500.00,Nakuru,2021-05-24
Dry Onions,-,-,-,Kipsitet,40.00/Kg,50.00/Kg,2129.00,Kericho,2021-05-24
Dry Onions,-,-,-,Kaanwa,40.00/Kg,50.00/Kg,2500.00,Tharaka-Nithi,2021-05-24
Dry Onions,-,-,-,Mois Bridge,40.00/Kg,60.00/Kg,2000.00,Uasin-Gishu,2021-05-24
Dry Onions,-,-,Male,Kaare,-,1.50/Kg,600.00,Tharaka-Nithi,2021-05-24
Dry Onions,-,-,-,Daraja Mbili,40.00/Kg,60.00/Kg,6000.00,Kisii,2021-05-24
Dry Onions,-,-,-,Daraja Mbili,40.00/Kg,60.00/Kg,14000.00,Kisii,2021-05-24
Dry Onions,-,-,-,Voi Livestock,42.31/Kg,-,1300.00,Taita-Taveta,2021-05-24
Dry Onions,-,-,-,Kangemi Market,80.00/Kg,120.00/Kg,,Nairobi,2021-05-24
Dry Onions,-,-,-,Gakindu,30.00/Kg,50.00/Kg,900.00,Nyeri,2021-05-24
Dry Onions,-,-,-,Kongowea,40.00/Kg,50.00/Kg,13500.00,Mombasa,2021-05-24
Dry Onions,-,-,-,Illbissil Food Market,30.00/Kg,40.00/Kg,300.00,Kajiado,2021-05-24
Dry Onions,-,-,Male,Chuka,40.00/Kg,-,12000.00,Tharaka-Nithi,2021-05-24
Dry Onions,-,-,Male,Chuka,-,60.00/Kg,12000.00,Tharaka-Nithi,2021-05-24
Dry Onions,-,-,-,Nakuru Wakulima,30.00/Kg,45.00/Kg,400.00,Nakuru,2021-05-24
Dry Onions,-,-,-,Bungoma town,45.00/Kg,80.00/Kg,900.00,Bungoma,2021-05-24
Dry Onions,-,-,-,Tala Centre Market,45.00/Kg,60.00/Kg,3000.00,Machakos,2021-05-24
Dry Onions,-,-,-,Gakoromone,30.00/Kg,35.00/Kg,1000.00,Meru,2021-05-24
Dry Onions,-,-,-,Bondo,50.00/Kg,120.00/Kg,14000.00,Siaya,2021-05-24
Dry Onions,-,-,-,Nyakoe,50.00/Kg,60.00/Kg,200.00,Kisii,2021-05-24
Dry Onions,-,-,-,Voi Livestock,-,60.00/Kg,65.00,Taita-Taveta,2021-05-24
Dry Onions,-,-,-,Nyangusu,45.00/Kg,50.00/Kg,4560.00,Kisii,2021-05-24
Dry Onions,-,-,-,Akala,60.00/Kg,100.00/Kg,7000.00,Siaya,2021-05-24
Dry Onions,-,-,Male,Kasuku,50.00/Kg,0.26/Kg,400.00,Nyandarua,2021-05-24
Dry Onions,-,-,-,Muhoroni,50.00/Kg,80.00/Kg,3500.00,Kisumu,2021-05-24
Dry Onions,-,-,-,Khayega,55.56/Kg,76.92/Kg,14150.00,Kakamega,2021-05-24
Dry Onions,-,-,-,Kibuye,48.46/Kg,60.00/Kg,15000.00,Kisumu,2021-05-24
Dry Onions,-,-,-,Kibiok,50.00/Kg,60.00/Kg,3000.00,Nandi,2021-05-24
Dry Onions,-,-,-,Marigat,50.00/Kg,100.00/Kg,2500.00,Baringo,2021-05-24
Dry Onions,-,-,-,Gikomba,-,60.00/Kg,,Nairobi,2021-05-24
Dry Onions,-,-,-,Masii Crops,35.00/Kg,50.00/Kg,1000.00,Machakos,2021-05-24
Dry Onions,-,-,-,Kongowea,46.15/Kg,50.00/Kg,900.00,Mombasa,2021-05-24
Dry Onions,-,-,-,Kagio,36.36/Kg,50.00/Kg,44000.00,Kirinyaga,2021-05-24
Dry Onions,-,-,-,Kutus,45.00/Kg,50.00/Kg,7800.00,Kirinyaga,2021-05-24
Dry Onions,-,-,-,Nakuru Wakulima,30.00/Kg,45.00/Kg,500.00,Nakuru,2021-05-24
Dry Onions,-,-,-,Gakindu,35.00/Kg,50.00/Kg,65.00,Nyeri,2021-05-24
Dry Onions,-,-,-,Daraja Mbili,40.00/Kg,60.00/Kg,8000.00,Kisii,2021-05-24
Dry Onions,-,-,-,Daraja Mbili,40.00/Kg,60.00/Kg,14.00,Kisii,2021-05-24
Dry Onions,-,-,-,Voi Livestock,39.09/Kg,-,1650.00,Taita-Taveta,2021-05-24
Dry Onions,-,-,-,Voi Livestock,42.31/Kg,-,650.00,Taita-Taveta,2021-05-24
Dry Onions,-,-,-,Mairo-inya,20.00/Kg,40.00/Kg,4000.00,Nyandarua,2021-05-24
Dry Onions,-,-,-,Karatina,35.00/Kg,50.00/Kg,18000.00,Nyeri,2021-05-24
Dry Onions,-,-,-,Soko Mjinga Wajir,60.00/Kg,-,1000.00,Wajir,2021-05-24
Dry Onions,-,-,-,Kongowea,40.00/Kg,50.00/Kg,25100.00,Mombasa,2021-05-24
Dry Onions,-,-,-,Soko Mjinga Wajir,73.33/Kg,-,2000.00,Wajir,2021-05-24
Dry Onions,-,-,-,Kitengela,30.00/Kg,50.00/Kg,10000.00,Kajiado,2021-05-24
Dry Onions,-,-,-,Nakuru Wakulima,30.00/Kg,45.00/Kg,650.00,Nakuru,2021-05-24
Dry Onions,-,-,-,Kabiyet Market,80.00/Kg,50.00/Kg,5000.00,Nandi,2021-05-24
Dry Onions,-,-,-,Tala Centre Market,45.00/Kg,60.00/Kg,3500.00,Machakos,2021-05-24
Dry Onions,-,-,-,Wath Ong'er,40.00/Kg,60.00/Kg,1000.00,Migori,2021-05-24
Dry Onions,-,-,-,Mariakani,61.54/Kg,80.00/Kg,1300.00,Kilifi,2021-05-24
Dry Onions,-,-,-,Maua,40.00/Kg,50.00/Kg,10000.00,Meru,2021-05-24
Dry Onions,-,-,-,Voi Livestock,-,70.00/Kg,130.00,Taita-Taveta,2021-05-24
Dry Onions,-,-,-,Kajiado Market,40.00/Kg,60.00/Kg,3500.00,Kajiado,2021-05-24
Dry Onions,-,-,-,Kangeta,40.00/Kg,50.00/Kg,1500.00,Meru,2021-05-24
Dry Onions,-,-,-,Amoni,40.00/Kg,60.00/Kg,300.00,Busia,2021-05-24
Dry Onions,-,-,-,Nakuru Wakulima,45.00/Kg,50.00/Kg,900.00,Nakuru,2021-05-24
Dry Onions,-,-,-,Kapcherop,48.00/Kg,50.00/Kg,50.00,Elgeyo-Marakwet,2021-05-24
Dry Onions,-,-,-,Rhamu Market,50.00/Kg,1.40/Kg,1800.00,Mandera,2021-05-24
Dry Onions,-,-,-,Rongo,50.00/Kg,50.00/Kg,4000.00,Migori,2021-05-24
Dry Onions,-,-,-,Akala,70.00/Kg,140.00/Kg,14000.00,Siaya,2021-05-24
Dry Onions,-,-,-,Taveta,46.00/Kg,60.00/Kg,25000.00,Taita-Taveta,2021-05-24
Dry Onions,-,-,-,Kakamega Town,50.00/Kg,80.00/Kg,450000.00,Kakamega,2021-05-24
Dry Onions,-,-,-,Kapkatet,50.00/Kg,60.00/Kg,3000.00,Kericho,2021-05-24
Dry Onions,-,-,-,Mwatate,38.46/Kg,40.00/Kg,4440.00,Taita-Taveta,2021-05-24
Dry Onions,-,-,-,Kipsitet,40.00/Kg,60.00/Kg,530.00,Kericho,2021-05-24
Dry Onions,-,-,-,Luanda,0.03/Kg,0.03/Kg,1800.00,Vihiga,2021-05-24
Dry Onions,-,-,-,Marigat,50.00/Kg,100.00/Kg,1000.00,Baringo,2021-05-24
Dry Onions,-,-,-,Kagio,37.00/Kg,50.00/Kg,9000.00,Kirinyaga,2021-05-24
Dry Onions,-,-,-,Kutus,35.00/Kg,40.00/Kg,9600.00,Kirinyaga,2021-05-24
Dry Onions,-,-,-,Masii Crops,45.00/Kg,50.00/Kg,1000.00,Machakos,2021-05-24
Dry Onions,-,-,-,Kericho Town,50.00/Kg,60.00/Kg,5000.00,Kericho,2021-05-24
Dry Onions,-,-,-,Nakuru Wakulima,45.00/Kg,50.00/Kg,200.00,Nakuru,2021-05-24
Dry Onions,-,-,-,Katito,60.00/Kg,50.00/Kg,500.00,Kisumu,2021-05-24
Dry Onions,-,-,-,Miruka,55.00/Kg,60.00/Kg,2070.00,Nyamira,2021-05-24
Dry Onions,-,-,-,Mabera,44.44/Kg,110.00/Kg,360.00,Migori,2021-05-24
Dry Onions,-,-,-,Charo wa Mae,-,120.00/Kg,,Kilifi,2021-05-24
Dry Onions,-,-,-,Mois Bridge,0.64/Kg,45.00/Kg,2000.00,Uasin-Gishu,2021-05-24
Dry Onions,-,-,-,Voi Livestock,42.31/Kg,-,1300.00,Taita-Taveta,2021-05-24
Dry Onions,-,-,-,Voi Livestock,39.09/Kg,-,5500.00,Taita-Taveta,2021-05-24
Dry Onions,-,-,-,Kongowea,48.08/Kg,50.00/Kg,22800.00,Mombasa,2021-05-24
Dry Onions,-,-,-,Malindi Old Market,-,70.00/Kg,13.00,Kilifi,2021-05-24
Dry Onions,-,-,-,Illbissil Food Market,-,50.00/Kg,1000.00,Kajiado,2021-05-24
Dry Onions,-,-,-,Kapsowar,50.00/Kg,80.00/Kg,340.00,Elgeyo-Marakwet,2021-05-24
Dry Onions,-,-,-,Gakindu,35.00/Kg,50.00/Kg,300.00,Nyeri,2021-05-24
Dry Onions,-,-,-,Nakuru Wakulima,45.00/Kg,50.00/Kg,700.00,Nakuru,2021-05-24
Dry Onions,-,-,-,Nakuru Wakulima,45.00/Kg,50.00/Kg,700.00,Nakuru,2021-05-24
Dry Onions,-,-,-,Nakuru Wakulima,45.00/Kg,50.00/Kg,700.00,Nakuru,2021-05-24
Dry Onions,-,-,-,Nakuru Wakulima,45.00/Kg,50.00/Kg,700.00,Nakuru,2021-05-24
Dry Onions,-,-,-,Nakuru Wakulima,45.00/Kg,50.00/Kg,700.00,Nakuru,2021-05-24
Dry Onions,-,-,-,Nakuru Wakulima,45.00/Kg,50.00/Kg,700.00,Nakuru,2021-05-24
Dry Onions,-,-,-,Nakuru Wakulima,45.00/Kg,50.00/Kg,700.00,Nakuru,2021-05-24
Dry Onions,-,-,-,Chepseon,40.00/Kg,50.00/Kg,1200.00,Kericho,2021-05-24
Dry Onions,-,-,-,Sondu- Kericho,40.00/Kg,42.50/Kg,3600.00,Kericho,2021-05-24
Dry Onions,-,-,-,Tala Centre Market,45.00/Kg,60.00/Kg,2300.00,Machakos,2021-05-24
Dry Onions,-,-,-,Cheptiret - Uasin Gishu,0.75/Kg,45.00/Kg,100.00,Uasin-Gishu,2021-05-24
Dry Onions,-,-,-,Makutano Kirinyaga,40.00/Kg,50.00/Kg,10000.00,Kirinyaga,2021-05-24
Dry Onions,-,-,-,Nambale,44.00/Kg,30.00/Kg,,Busia,2021-05-24
Dry Onions,-,-,-,Siaya,65.00/Kg,80.00/Kg,,Siaya,2021-05-24
Dry Onions,-,-,-,Taveta,45.00/Kg,60.00/Kg,20000.00,Taita-Taveta,2021-05-24
Dry Onions,-,-,-,Akala,35.00/Kg,70.00/Kg,7000.00,Siaya,2021-05-24
Dry Onions,-,-,-,Limuru Rongai Market,40.00/Kg,60.00/Kg,4000.00,Kiambu,2021-05-24
Dry Onions,-,-,Male,Kasuku,40.00/Kg,0.25/Kg,350.00,Nyandarua,2021-05-24
Dry Onions,-,-,-,Keroka,93.75/Kg,-,800.00,Nyamira,2021-05-24
Dry Onions,-,-,-,Muhoroni,50.00/Kg,80.00/Kg,4500.00,Kisumu,2021-05-24
Dry Onions,-,-,-,Khayega,50.00/Kg,80.00/Kg,11800.00,Kakamega,2021-05-24
Dry Onions,-,-,-,Mois Bridge,35.00/Kg,50.00/Kg,3000.00,Uasin-Gishu,2021-05-24
Dry Onions,-,-,-,Kibiok,50.00/Kg,50.00/Kg,5000.00,Nandi,2021-05-24
Dry Onions,-,-,-,Kabarnet,42.86/Kg,80.00/Kg,1750.00,Baringo,2021-05-24
Dry Onions,-,-,-,Marigat,50.00/Kg,100.00/Kg,4000.00,Baringo,2021-05-24
Dry Onions,-,-,-,Eldoret Main,50.00/Kg,60.00/Kg,5000.00,Uasin-Gishu,2021-05-24
Dry Onions,-,-,-,Marindi,70.37/Kg,100.00/Kg,1350.00,Migori,2021-05-24
Dry Onions,-,-,-,Wangige,40.00/Kg,80.00/Kg,5000.00,Kiambu,2021-05-24
Dry Onions,-,-,-,Gakindu,35.00/Kg,50.00/Kg,600.00,Nyeri,2021-05-24
Dry Onions,-,-,-,Kutus,45.00/Kg,50.00/Kg,3200.00,Kirinyaga,2021-05-24
Dry Onions,-,-,-,Gikomba,-,60.00/Kg,,Nairobi,2021-05-24
Dry Onions,-,-,-,Luanda,50.00/Kg,65.00/Kg,1500.00,Vihiga,2021-05-24
Dry Onions,-,-,-,Kagio,40.00/Kg,50.00/Kg,12000.00,Kirinyaga,2021-05-24
Dry Onions,-,-,-,Aram,60.00/Kg,70.00/Kg,480.00,Siaya,2021-05-24
Dry Onions,-,-,-,Daraja Mbili,45.00/Kg,70.00/Kg,7000.00,Kisii,2021-05-24
Dry Onions,-,-,-,Voi Livestock,42.31/Kg,-,1000.00,Taita-Taveta,2021-05-24
Dry Onions,-,-,-,Voi Livestock,39.09/Kg,-,4400.00,Taita-Taveta,2021-05-24
Dry Onions,-,-,-,Mokowe Fish Landing Site,75.00/Kg,120.00/Kg,6500.00,Lamu,2021-05-24
Dry Onions,-,-,-,Wundanyi,60.00/Kg,70.00/Kg,600.00,Taita-Taveta,2021-05-24
Dry Onions,-,-,-,Gikomba,-,60.00/Kg,,Nairobi,2021-05-24
Dry Onions,-,-,-,Elwak Market,66.67/Kg,80.00/Kg,1350.00,Mandera,2021-05-24
Dry Onions,-,-,-,Mairo-inya,30.00/Kg,40.00/Kg,2000.00,Nyandarua,2021-05-24
Dry Onions,-,-,Male,Kathonzweni,50.00/Kg,60.00/Kg,5200.00,Makueni,2021-05-24
Dry Onions,-,-,-,Kitengela,30.00/Kg,50.00/Kg,10000.00,Kajiado,2021-05-24
Dry Onions,-,-,-,Nkubu,0.13/Kg,50.00/Kg,280.00,Meru,2021-05-24
Dry Onions,-,-,-,Takaba Market,40.00/Kg,100.00/Kg,600.00,Mandera,2021-05-24
Dry Onions,-,-,-,Nakuru Wakulima,45.00/Kg,50.00/Kg,,Nakuru,2021-05-24
Dry Onions,-,-,-,Chepseon,40.00/Kg,50.00/Kg,200.00,Kericho,2021-05-24
Dry Onions,-,-,-,Tala Centre Market,40.00/Kg,50.00/Kg,2800.00,Machakos,2021-05-24
Dry Onions,-,-,-,Maua,55.00/Kg,70.00/Kg,6500.00,Meru,2021-05-24
Dry Onions,-,-,-,Nyahururu Municipal Market,20.00/Kg,50.00/Kg,24000.00,Laikipia,2021-05-24
Dry Onions,-,-,-,Voi Livestock,-,70.00/Kg,130.00,Taita-Taveta,2021-05-24
Dry Onions,-,-,-,Elwak Market,66.67/Kg,80.00/Kg,900.00,Mandera,2021-05-24
Dry Onions,-,-,-,Kongowea,61.54/Kg,80.00/Kg,254.00,Mombasa,2021-05-24
Dry Onions,-,-,-,Kajiado Market,30.00/Kg,50.00/Kg,3000.00,Kajiado,2021-05-24
Dry Onions,-,-,-,Gikomba,-,60.00/Kg,,Nairobi,2021-05-24
Dry Onions,-,-,Male,Kathwana,40.00/Kg,-,1200.00,Tharaka-Nithi,2021-05-24
Dry Onions,-,-,Male,Kathwana,-,50.00/Kg,1200.00,Tharaka-Nithi,2021-05-24
Dry Onions,-,-,-,Akala,50.00/Kg,55.00/Kg,14000.00,Siaya,2021-05-24
Dry Onions,-,-,-,Eldoret Main,50.00/Kg,60.00/Kg,5000.00,Uasin-Gishu,2021-05-24
Dry Onions,-,-,-,Taveta,60.00/Kg,80.00/Kg,10000.00,Taita-Taveta,2021-05-24
Dry Onions,-,-,-,Siaya,65.00/Kg,80.00/Kg,,Siaya,2021-05-24
Dry Onions,-,-,-,Chepterit Market - Nandi,45.00/Kg,60.00/Kg,900.00,Nandi,2021-05-24
Dry Onions,-,-,-,Nakuru Wakulima,40.00/Kg,50.00/Kg,,Nakuru,2021-05-24
Dry Onions,-,-,-,Rongo,50.00/Kg,50.00/Kg,1000.00,Migori,2021-05-24
Dry Onions,-,-,-,Amoni,40.00/Kg,60.00/Kg,300.00,Busia,2021-05-24
Dry Onions,-,-,-,Kapkatet,50.00/Kg,50.00/Kg,3000.00,Kericho,2021-05-24
Dry Onions,-,-,-,Kabarnet,45.71/Kg,80.00/Kg,2800.00,Baringo,2021-05-24
Dry Onions,-,-,-,Kipsitet,38.00/Kg,50.00/Kg,1510.00,Kericho,2021-05-24
Dry Onions,-,-,-,Katito,50.00/Kg,100.00/Kg,500.00,Kisumu,2021-05-24
Dry Onions,-,-,-,Garissa Soko Mugdi,40.00/Kg,70.00/Kg,10000.00,Garissa,2021-05-24
Dry Onions,-,-,-,Marigat,50.00/Kg,100.00/Kg,2500.00,Baringo,2021-05-24
Dry Onions,-,-,-,Kagio,40.00/Kg,50.00/Kg,15000.00,Kirinyaga,2021-05-24
Dry Onions,-,-,-,Karatina,35.00/Kg,50.00/Kg,15000.00,Nyeri,2021-05-24
Dry Onions,-,-,-,Kutus,40.00/Kg,50.00/Kg,8500.00,Kirinyaga,2021-05-24
Dry Onions,-,-,-,Gikomba,-,60.00/Kg,,Nairobi,2021-05-24
Dry Onions,-,-,-,Mabera,40.00/Kg,110.00/Kg,100.00,Migori,2021-05-24
Dry Onions,-,-,-,Mabera,40.00/Kg,110.00/Kg,100.00,Migori,2021-05-24
Dry Onions,-,-,-,Aram,50.00/Kg,60.00/Kg,450.00,Siaya,2021-05-24
Dry Onions,-,-,-,Nakuru Wakulima,45.00/Kg,50.00/Kg,,Nakuru,2021-05-24
Dry Onions,-,-,-,Flax,80.00/Kg,100.00/Kg,52.00,Elgeyo-Marakwet,2021-05-24
Dry Onions,-,-,-,Daraja Mbili,45.00/Kg,60.00/Kg,7000.00,Kisii,2021-05-24
Dry Onions,-,-,-,Kericho Town,50.00/Kg,60.00/Kg,3800.00,Kericho,2021-05-24
Dry Onions,-,-,-,Voi Livestock,46.15/Kg,-,1040.00,Taita-Taveta,2021-05-24
Dry Onions,-,-,-,Voi Livestock,46.15/Kg,-,1040.00,Taita-Taveta,2021-05-24
Dry Onions,-,-,-,Voi Livestock,39.09/Kg,-,3300.00,Taita-Taveta,2021-05-24
Dry Onions,-,-,-,Eldoret Main,50.00/Kg,70.00/Kg,7000.00,Uasin-Gishu,2021-05-24
Dry Onions,-,-,-,Elwak Market,63.33/Kg,80.00/Kg,1050.00,Mandera,2021-05-24
Dry Onions,-,-,-,Takaba Market,50.00/Kg,100.00/Kg,,Mandera,2021-05-24
Dry Onions,-,-,-,Mairo-inya,30.00/Kg,40.00/Kg,600.00,Nyandarua,2021-05-24
Dry Onions,-,-,-,Gikomba,-,60.00/Kg,,Nairobi,2021-05-24
Dry Onions,-,-,-,Kimumu,50.00/Kg,70.00/Kg,50.00,Uasin-Gishu,2021-05-24
Dry Onions,-,-,-,Makutano West Pokot,30.00/Kg,80.00/Kg,,West-Pokot,2021-05-24
Dry Onions,-,-,-,Illbissil Food Market,30.00/Kg,50.00/Kg,1000.00,Kajiado,2021-05-24
