Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Cowpeas,-,-,-,Eldoret Main,66.67/Kg,-,,Uasin-Gishu,2009-08-18
Cowpeas,-,-,-,Busia Market,80.00/Kg,-,,Busia,2009-08-18
Cowpeas,-,-,-,Nairobi Wakulima,61.11/Kg,-,,Nairobi,2009-08-17
Cowpeas,-,-,-,Kongowea,65.00/Kg,-,,Mombasa,2009-08-17
Cowpeas,-,-,-,Nakuru Wakulima,77.78/Kg,-,,Nakuru,2009-08-17
Cowpeas,-,-,-,Gakoromone,64.44/Kg,-,,Meru,2009-08-17
Cowpeas,-,-,-,Nairobi Wakulima,61.11/Kg,-,,Nairobi,2009-08-14
Cowpeas,-,-,-,Kongowea,65.00/Kg,-,,Mombasa,2009-08-14
Cowpeas,-,-,-,Nakuru Wakulima,77.78/Kg,-,,Nakuru,2009-08-14
Cowpeas,-,-,-,Eldoret Main,66.67/Kg,-,,Uasin-Gishu,2009-08-14
Cowpeas,-,-,-,Nairobi Wakulima,61.11/Kg,-,,Nairobi,2009-08-12
Cowpeas,-,-,-,Kongowea,60.00/Kg,-,,Mombasa,2009-08-12
Cowpeas,-,-,-,Nakuru Wakulima,77.78/Kg,-,,Nakuru,2009-08-12
Cowpeas,-,-,-,Eldoret Main,66.67/Kg,-,,Uasin-Gishu,2009-08-12
Cowpeas,-,-,-,Kakamega Town,80.00/Kg,-,,Kakamega,2009-08-12
Cowpeas,-,-,-,Mwingi Town,80.00/Kg,-,,Kitui,2009-08-12
Cowpeas,-,-,-,Taveta,50.00/Kg,-,,Taita-Taveta,2009-08-12
Cowpeas,-,-,-,Nairobi Wakulima,61.11/Kg,-,,Nairobi,2009-08-11
Cowpeas,-,-,-,Kongowea,60.00/Kg,-,,Mombasa,2009-08-11
Cowpeas,-,-,-,Nakuru Wakulima,77.78/Kg,-,,Nakuru,2009-08-11
Cowpeas,-,-,-,Eldoret Main,64.44/Kg,-,,Uasin-Gishu,2009-08-11
Cowpeas,-,-,-,Kibuye,44.44/Kg,-,,Kisumu,2009-08-11
Cowpeas,-,-,-,Kakamega Town,80.00/Kg,-,,Kakamega,2009-08-11
Cowpeas,-,-,-,Gakoromone,64.44/Kg,-,,Meru,2009-08-11
Cowpeas,-,-,-,Nairobi Wakulima,61.11/Kg,-,,Nairobi,2009-08-10
Cowpeas,-,-,-,Kongowea,60.00/Kg,-,,Mombasa,2009-08-10
Cowpeas,-,-,-,Eldoret Main,64.44/Kg,-,,Uasin-Gishu,2009-08-10
Cowpeas,-,-,-,Nairobi Wakulima,61.11/Kg,-,,Nairobi,2009-08-07
Cowpeas,-,-,-,Kongowea,60.00/Kg,-,,Mombasa,2009-08-07
Cowpeas,-,-,-,Eldoret Main,64.44/Kg,-,,Uasin-Gishu,2009-08-07
Cowpeas,-,-,-,Nakuru Wakulima,77.78/Kg,-,,Nakuru,2009-08-07
Cowpeas,-,-,-,Nairobi Wakulima,61.11/Kg,-,,Nairobi,2009-08-06
Cowpeas,-,-,-,Eldoret Main,66.67/Kg,-,,Uasin-Gishu,2009-08-06
Cowpeas,-,-,-,Kongowea,60.00/Kg,-,,Mombasa,2009-08-06
Cowpeas,-,-,-,Malindi Old Market,70.00/Kg,-,,Kilifi,2009-08-06
Cowpeas,-,-,-,Nakuru Wakulima,77.78/Kg,-,,Nakuru,2009-08-06
Cowpeas,-,-,-,Namanga Market,67.22/Kg,-,,Kajiado,2009-08-06
Cowpeas,-,-,-,Nairobi Wakulima,62.22/Kg,-,,Nairobi,2009-08-05
Cowpeas,-,-,-,Eldoret Main,66.67/Kg,-,,Uasin-Gishu,2009-08-05
Cowpeas,-,-,-,Mwingi Town,80.00/Kg,-,,Kitui,2009-08-05
Cowpeas,-,-,-,Kongowea,60.00/Kg,-,,Mombasa,2009-08-05
Cowpeas,-,-,-,Malindi Old Market,70.00/Kg,-,,Kilifi,2009-08-05
Cowpeas,-,-,-,Nakuru Wakulima,77.78/Kg,-,,Nakuru,2009-08-05
Cowpeas,-,-,-,Taveta,50.00/Kg,-,,Taita-Taveta,2009-08-05
Cowpeas,-,-,-,Nairobi Wakulima,62.22/Kg,-,,Nairobi,2009-08-04
Cowpeas,-,-,-,Eldoret Main,66.67/Kg,-,,Uasin-Gishu,2009-08-04
Cowpeas,-,-,-,Kongowea,60.00/Kg,-,,Mombasa,2009-08-04
Cowpeas,-,-,-,Nairobi Wakulima,61.11/Kg,-,,Nairobi,2009-08-03
Cowpeas,-,-,-,Eldoret Main,66.67/Kg,-,,Uasin-Gishu,2009-08-03
Cowpeas,-,-,-,Busia Market,80.00/Kg,-,,Busia,2009-08-03
Cowpeas,-,-,-,Kongowea,60.00/Kg,-,,Mombasa,2009-08-03
Cowpeas,-,-,-,Malindi Old Market,70.00/Kg,-,,Kilifi,2009-08-03
Cowpeas,-,-,-,Nairobi Wakulima,61.11/Kg,-,,Nairobi,2009-07-31
Cowpeas,-,-,-,Kongowea,64.44/Kg,-,,Mombasa,2009-07-31
Cowpeas,-,-,-,Kibuye,44.44/Kg,-,,Kisumu,2009-07-31
Cowpeas,-,-,-,Eldoret Main,66.67/Kg,-,,Uasin-Gishu,2009-07-31
Cowpeas,-,-,-,Malindi Old Market,80.00/Kg,-,,Kilifi,2009-07-31
Cowpeas,-,-,-,Nairobi Wakulima,61.11/Kg,-,,Nairobi,2009-07-30
Cowpeas,-,-,-,Kongowea,66.67/Kg,-,,Mombasa,2009-07-30
Cowpeas,-,-,-,Eldoret Main,66.67/Kg,-,,Uasin-Gishu,2009-07-30
Cowpeas,-,-,-,Namanga Market,67.22/Kg,-,,Kajiado,2009-07-30
Cowpeas,-,-,-,Nairobi Wakulima,61.11/Kg,-,,Nairobi,2009-07-29
Cowpeas,-,-,-,Kongowea,6.67/Kg,-,,Mombasa,2009-07-29
Cowpeas,-,-,-,Eldoret Main,64.44/Kg,-,,Uasin-Gishu,2009-07-29
Cowpeas,-,-,-,Taveta,50.00/Kg,-,,Taita-Taveta,2009-07-29
Cowpeas,-,-,-,Nairobi Wakulima,68.89/Kg,-,,Nairobi,2009-07-28
Cowpeas,-,-,-,Kongowea,66.67/Kg,-,,Mombasa,2009-07-28
Cowpeas,-,-,-,Eldoret Main,77.78/Kg,-,,Uasin-Gishu,2009-07-28
Cowpeas,-,-,-,Nakuru Wakulima,77.78/Kg,-,,Nakuru,2009-07-28
Cowpeas,-,-,-,Malindi Old Market,85.00/Kg,-,,Kilifi,2009-07-28
Cowpeas,-,-,-,Nairobi Wakulima,68.89/Kg,-,,Nairobi,2009-07-27
Cowpeas,-,-,-,Kongowea,66.67/Kg,-,,Mombasa,2009-07-27
Cowpeas,-,-,-,Eldoret Main,77.78/Kg,-,,Uasin-Gishu,2009-07-27
Cowpeas,-,-,-,Nakuru Wakulima,77.78/Kg,-,,Nakuru,2009-07-27
Cowpeas,-,-,-,Nyahururu Municipal Market,53.33/Kg,-,,Laikipia,2009-07-27
Cowpeas,-,-,-,Malindi Old Market,85.00/Kg,-,,Kilifi,2009-07-27
Cowpeas,-,-,-,Nairobi Wakulima,70.00/Kg,-,,Nairobi,2009-07-24
Cowpeas,-,-,-,Kongowea,66.67/Kg,-,,Mombasa,2009-07-24
Cowpeas,-,-,-,Kibuye,53.33/Kg,-,,Kisumu,2009-07-24
Cowpeas,-,-,-,Nakuru Wakulima,77.78/Kg,-,,Nakuru,2009-07-24
Cowpeas,-,-,-,Eldoret Main,86.67/Kg,-,,Uasin-Gishu,2009-07-24
Cowpeas,-,-,-,Nairobi Wakulima,68.89/Kg,-,,Nairobi,2009-07-22
Cowpeas,-,-,-,Kongowea,66.67/Kg,-,,Mombasa,2009-07-22
Cowpeas,-,-,-,Kibuye,53.33/Kg,-,,Kisumu,2009-07-22
Cowpeas,-,-,-,Nakuru Wakulima,77.78/Kg,-,,Nakuru,2009-07-22
Cowpeas,-,-,-,Eldoret Main,86.67/Kg,-,,Uasin-Gishu,2009-07-22
Cowpeas,-,-,-,Embu Town,62.22/Kg,-,,Embu,2009-07-22
Cowpeas,-,-,-,Taveta,50.00/Kg,-,,Taita-Taveta,2009-07-22
Cowpeas,-,-,-,Taveta,50.00/Kg,-,,Taita-Taveta,2009-07-22
Cowpeas,-,-,-,Mwingi Town,80.00/Kg,-,,Kitui,2009-07-22
Cowpeas,-,-,-,Nairobi Wakulima,68.89/Kg,-,,Nairobi,2009-07-21
Cowpeas,-,-,-,Kongowea,66.67/Kg,-,,Mombasa,2009-07-21
Cowpeas,-,-,-,Kibuye,53.33/Kg,-,,Kisumu,2009-07-21
Cowpeas,-,-,-,Eldoret Main,75.56/Kg,-,,Uasin-Gishu,2009-07-21
Cowpeas,-,-,-,Nyahururu Municipal Market,53.33/Kg,-,,Laikipia,2009-07-21
Cowpeas,-,-,-,Nairobi Wakulima,68.89/Kg,-,,Nairobi,2009-07-20
Cowpeas,-,-,-,Kongowea,66.67/Kg,-,,Mombasa,2009-07-20
Cowpeas,-,-,-,Kibuye,53.33/Kg,-,,Kisumu,2009-07-20
Cowpeas,-,-,-,Eldoret Main,68.89/Kg,-,,Uasin-Gishu,2009-07-20
Cowpeas,-,-,-,Malindi Old Market,90.00/Kg,-,,Kilifi,2009-07-20
Cowpeas,-,-,-,Namanga Market,67.11/Kg,-,,Kajiado,2009-07-20
Cowpeas,-,-,-,Busia Market,80.00/Kg,-,,Busia,2009-07-20
Cowpeas,-,-,-,Nairobi Wakulima,68.89/Kg,-,,Nairobi,2009-07-17
Cowpeas,-,-,-,Kongowea,66.67/Kg,-,,Mombasa,2009-07-17
Cowpeas,-,-,-,Kibuye,44.44/Kg,-,,Kisumu,2009-07-17
Cowpeas,-,-,-,Nakuru Wakulima,77.78/Kg,-,,Nakuru,2009-07-17
Cowpeas,-,-,-,Eldoret Main,75.56/Kg,-,,Uasin-Gishu,2009-07-17
Cowpeas,-,-,-,Malindi Old Market,80.00/Kg,-,,Kilifi,2009-07-17
Cowpeas,-,-,-,Nairobi Wakulima,68.89/Kg,-,,Nairobi,2009-07-16
Cowpeas,-,-,-,Kongowea,66.67/Kg,-,,Mombasa,2009-07-16
Cowpeas,-,-,-,Kibuye,44.44/Kg,-,,Kisumu,2009-07-16
Cowpeas,-,-,-,Nakuru Wakulima,77.78/Kg,-,,Nakuru,2009-07-16
Cowpeas,-,-,-,Eldoret Main,77.78/Kg,-,,Uasin-Gishu,2009-07-16
Cowpeas,-,-,-,Nairobi Wakulima,68.89/Kg,-,,Nairobi,2009-07-15
Cowpeas,-,-,-,Kongowea,66.67/Kg,-,,Mombasa,2009-07-15
Cowpeas,-,-,-,Kibuye,44.44/Kg,-,,Kisumu,2009-07-15
Cowpeas,-,-,-,Nakuru Wakulima,77.78/Kg,-,,Nakuru,2009-07-15
Cowpeas,-,-,-,Eldoret Main,77.78/Kg,-,,Uasin-Gishu,2009-07-15
Cowpeas,-,-,-,Taveta,50.00/Kg,-,,Taita-Taveta,2009-07-15
Cowpeas,-,-,-,Taveta,50.00/Kg,-,,Taita-Taveta,2009-07-15
Cowpeas,-,-,-,Mwingi Town,80.00/Kg,-,,Kitui,2009-07-15
Cowpeas,-,-,-,Malindi Old Market,90.00/Kg,-,,Kilifi,2009-07-15
Cowpeas,-,-,-,Nairobi Wakulima,68.89/Kg,-,,Nairobi,2009-07-14
Cowpeas,-,-,-,Kongowea,66.67/Kg,-,,Mombasa,2009-07-14
Cowpeas,-,-,-,Kibuye,44.44/Kg,-,,Kisumu,2009-07-14
Cowpeas,-,-,-,Nakuru Wakulima,77.78/Kg,-,,Nakuru,2009-07-14
Cowpeas,-,-,-,Eldoret Main,77.78/Kg,-,,Uasin-Gishu,2009-07-14
Cowpeas,-,-,-,Malindi Old Market,90.00/Kg,-,,Kilifi,2009-07-14
Cowpeas,-,-,-,Kakamega Town,80.00/Kg,-,,Kakamega,2009-07-14
Cowpeas,-,-,-,Nairobi Wakulima,68.89/Kg,-,,Nairobi,2009-07-13
Cowpeas,-,-,-,Kongowea,66.67/Kg,-,,Mombasa,2009-07-13
Cowpeas,-,-,-,Kibuye,51.11/Kg,-,,Kisumu,2009-07-13
Cowpeas,-,-,-,Nakuru Wakulima,77.78/Kg,-,,Nakuru,2009-07-13
Cowpeas,-,-,-,Eldoret Main,77.78/Kg,-,,Uasin-Gishu,2009-07-13
Cowpeas,-,-,-,Namanga Market,67.22/Kg,-,,Kajiado,2009-07-13
Cowpeas,-,-,-,Nairobi Wakulima,62.22/Kg,-,,Nairobi,2009-07-10
Cowpeas,-,-,-,Kongowea,66.67/Kg,-,,Mombasa,2009-07-10
Cowpeas,-,-,-,Kibuye,51.11/Kg,-,,Kisumu,2009-07-10
Cowpeas,-,-,-,Nakuru Wakulima,77.78/Kg,-,,Nakuru,2009-07-10
Cowpeas,-,-,-,Gakoromone,66.67/Kg,-,,Meru,2009-07-10
Cowpeas,-,-,-,Nairobi Wakulima,62.22/Kg,-,,Nairobi,2009-07-09
Cowpeas,-,-,-,Kongowea,70.00/Kg,-,,Mombasa,2009-07-09
Cowpeas,-,-,-,Kibuye,53.33/Kg,-,,Kisumu,2009-07-09
Cowpeas,-,-,-,Nakuru Wakulima,90.00/Kg,-,,Nakuru,2009-07-09
Cowpeas,-,-,-,Malindi Old Market,90.00/Kg,-,,Kilifi,2009-07-09
Cowpeas,-,-,-,Namanga Market,68.33/Kg,-,,Kajiado,2009-07-09
Cowpeas,-,-,-,Nairobi Wakulima,62.22/Kg,-,,Nairobi,2009-07-08
Cowpeas,-,-,-,Kongowea,70.00/Kg,-,,Mombasa,2009-07-08
Cowpeas,-,-,-,Eldoret Main,75.56/Kg,-,,Uasin-Gishu,2009-07-08
Cowpeas,-,-,-,Taveta,50.00/Kg,-,,Taita-Taveta,2009-07-08
Cowpeas,-,-,-,Taveta,50.00/Kg,-,,Taita-Taveta,2009-07-08
Cowpeas,-,-,-,Nairobi Wakulima,62.22/Kg,-,,Nairobi,2009-07-07
Cowpeas,-,-,-,Kongowea,73.33/Kg,-,,Mombasa,2009-07-07
Cowpeas,-,-,-,Kibuye,53.33/Kg,-,,Kisumu,2009-07-07
Cowpeas,-,-,-,Nakuru Wakulima,77.78/Kg,-,,Nakuru,2009-07-07
Cowpeas,-,-,-,Eldoret Main,75.56/Kg,-,,Uasin-Gishu,2009-07-07
Cowpeas,-,-,-,Nairobi Wakulima,62.22/Kg,-,,Nairobi,2009-07-06
Cowpeas,-,-,-,Kongowea,73.33/Kg,-,,Mombasa,2009-07-06
Cowpeas,-,-,-,Kibuye,53.33/Kg,-,,Kisumu,2009-07-06
Cowpeas,-,-,-,Nakuru Wakulima,77.78/Kg,-,,Nakuru,2009-07-06
Cowpeas,-,-,-,Eldoret Main,72.22/Kg,-,,Uasin-Gishu,2009-07-06
Cowpeas,-,-,-,Namanga Market,67.22/Kg,-,,Kajiado,2009-07-06
Cowpeas,-,-,-,Nairobi Wakulima,62.22/Kg,-,,Nairobi,2009-07-03
Cowpeas,-,-,-,Kongowea,75.00/Kg,-,,Mombasa,2009-07-03
Cowpeas,-,-,-,Kibuye,53.33/Kg,-,,Kisumu,2009-07-03
Cowpeas,-,-,-,Nakuru Wakulima,77.78/Kg,-,,Nakuru,2009-07-03
Cowpeas,-,-,-,Embu Town,66.67/Kg,-,,Embu,2009-07-03
Cowpeas,-,-,-,Malindi Old Market,95.00/Kg,-,,Kilifi,2009-07-03
Cowpeas,-,-,-,Eldoret Main,75.56/Kg,-,,Uasin-Gishu,2009-07-03
Cowpeas,-,-,-,Nairobi Wakulima,62.22/Kg,-,,Nairobi,2009-07-02
Cowpeas,-,-,-,Kongowea,75.00/Kg,-,,Mombasa,2009-07-02
Cowpeas,-,-,-,Kibuye,53.33/Kg,-,,Kisumu,2009-07-02
Cowpeas,-,-,-,Nakuru Wakulima,77.78/Kg,-,,Nakuru,2009-07-02
Cowpeas,-,-,-,Embu Town,66.67/Kg,-,,Embu,2009-07-02
Cowpeas,-,-,-,Malindi Old Market,95.00/Kg,-,,Kilifi,2009-07-02
Cowpeas,-,-,-,Eldoret Main,75.56/Kg,-,,Uasin-Gishu,2009-07-02
Cowpeas,-,-,-,Nairobi Wakulima,62.22/Kg,-,,Nairobi,2009-06-29
Cowpeas,-,-,-,Kongowea,75.00/Kg,-,,Mombasa,2009-06-29
Cowpeas,-,-,-,Nakuru Wakulima,84.44/Kg,-,,Nakuru,2009-06-29
Cowpeas,-,-,-,Kibuye,55.56/Kg,-,,Kisumu,2009-06-29
Cowpeas,-,-,-,Eldoret Main,75.56/Kg,-,,Uasin-Gishu,2009-06-29
Cowpeas,-,-,-,Namanga Market,68.33/Kg,-,,Kajiado,2009-06-29
Cowpeas,-,-,-,Nairobi Wakulima,60.00/Kg,-,,Nairobi,2009-06-25
Cowpeas,-,-,-,Kongowea,75.00/Kg,-,,Mombasa,2009-06-25
Cowpeas,-,-,-,Nakuru Wakulima,84.44/Kg,-,,Nakuru,2009-06-25
Cowpeas,-,-,-,Kibuye,20.00/Kg,-,,Kisumu,2009-06-25
Cowpeas,-,-,-,Eldoret Main,75.56/Kg,-,,Uasin-Gishu,2009-06-25
Cowpeas,-,-,-,Nairobi Wakulima,62.22/Kg,-,,Nairobi,2009-06-24
Cowpeas,-,-,-,Kongowea,75.00/Kg,-,,Mombasa,2009-06-24
Cowpeas,-,-,-,Nakuru Wakulima,84.44/Kg,-,,Nakuru,2009-06-24
Cowpeas,-,-,-,Kibuye,53.33/Kg,-,,Kisumu,2009-06-24
Cowpeas,-,-,-,Eldoret Main,75.56/Kg,-,,Uasin-Gishu,2009-06-24
Cowpeas,-,-,-,Embu Town,66.67/Kg,-,,Embu,2009-06-24
Cowpeas,-,-,-,Malindi Old Market,85.00/Kg,-,,Kilifi,2009-06-24
Cowpeas,-,-,-,Taveta,50.00/Kg,-,,Taita-Taveta,2009-06-24
Cowpeas,-,-,-,Nairobi Wakulima,62.22/Kg,-,,Nairobi,2009-06-23
Cowpeas,-,-,-,Kongowea,77.22/Kg,-,,Mombasa,2009-06-23
Cowpeas,-,-,-,Nakuru Wakulima,80.00/Kg,-,,Nakuru,2009-06-23
Cowpeas,-,-,-,Nairobi Wakulima,62.22/Kg,-,,Nairobi,2009-06-22
Cowpeas,-,-,-,Kongowea,77.22/Kg,-,,Mombasa,2009-06-22
Cowpeas,-,-,-,Nakuru Wakulima,88.89/Kg,-,,Nakuru,2009-06-22
Cowpeas,-,-,-,Busia Market,80.00/Kg,-,,Busia,2009-06-22
Cowpeas,-,-,-,Nairobi Wakulima,62.22/Kg,-,,Nairobi,2009-06-18
Cowpeas,-,-,-,Kongowea,75.00/Kg,-,,Mombasa,2009-06-18
Cowpeas,-,-,-,Nakuru Wakulima,88.89/Kg,-,,Nakuru,2009-06-18
Cowpeas,-,-,-,Namanga Market,68.89/Kg,-,,Kajiado,2009-06-18
Cowpeas,-,-,-,Nairobi Wakulima,62.22/Kg,-,,Nairobi,2009-06-16
Cowpeas,-,-,-,Kongowea,77.78/Kg,-,,Mombasa,2009-06-16
Cowpeas,-,-,-,Nakuru Wakulima,88.89/Kg,-,,Nakuru,2009-06-16
Cowpeas,-,-,-,Eldoret Main,68.89/Kg,-,,Uasin-Gishu,2009-06-16
Cowpeas,-,-,-,Nairobi Wakulima,62.22/Kg,-,,Nairobi,2009-06-15
Cowpeas,-,-,-,Kongowea,80.00/Kg,-,,Mombasa,2009-06-15
Cowpeas,-,-,-,Nakuru Wakulima,88.89/Kg,-,,Nakuru,2009-06-15
Cowpeas,-,-,-,Eldoret Main,68.89/Kg,-,,Uasin-Gishu,2009-06-15
Cowpeas,-,-,-,Namanga Market,68.89/Kg,-,,Kajiado,2009-06-15
Cowpeas,-,-,-,Malindi Old Market,80.00/Kg,-,,Kilifi,2009-06-15
Cowpeas,-,-,-,Nairobi Wakulima,62.22/Kg,-,,Nairobi,2009-06-12
Cowpeas,-,-,-,Kongowea,80.00/Kg,-,,Mombasa,2009-06-12
Cowpeas,-,-,-,Nakuru Wakulima,88.89/Kg,-,,Nakuru,2009-06-12
Cowpeas,-,-,-,Jamhuri Market,61.11/Kg,-,,Kiambu,2009-06-12
Cowpeas,-,-,-,Kibuye,63.33/Kg,-,,Kisumu,2009-06-12
Cowpeas,-,-,-,Eldoret Main,68.89/Kg,-,,Uasin-Gishu,2009-06-12
Cowpeas,-,-,-,Malindi Old Market,80.00/Kg,-,,Kilifi,2009-06-12
Cowpeas,-,-,-,Nairobi Wakulima,62.22/Kg,-,,Nairobi,2009-06-11
Cowpeas,-,-,-,Kongowea,75.00/Kg,-,,Mombasa,2009-06-11
Cowpeas,-,-,-,Nakuru Wakulima,88.89/Kg,-,,Nakuru,2009-06-11
Cowpeas,-,-,-,Malindi Old Market,85.00/Kg,-,,Kilifi,2009-06-11
Cowpeas,-,-,-,Busia Market,80.00/Kg,-,,Busia,2009-06-11
Cowpeas,-,-,-,Nairobi Wakulima,62.22/Kg,-,,Nairobi,2009-06-10
Cowpeas,-,-,-,Kongowea,75.00/Kg,-,,Mombasa,2009-06-10
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2009-06-10
Cowpeas,-,-,-,Eldoret Main,68.89/Kg,-,,Uasin-Gishu,2009-06-10
Cowpeas,-,-,-,Embu Town,66.67/Kg,-,,Embu,2009-06-10
Cowpeas,-,-,-,Taveta,50.00/Kg,-,,Taita-Taveta,2009-06-10
Cowpeas,-,-,-,Malindi Old Market,85.00/Kg,-,,Kilifi,2009-06-10
Cowpeas,-,-,-,Nairobi Wakulima,62.22/Kg,-,,Nairobi,2009-06-09
Cowpeas,-,-,-,Kongowea,75.00/Kg,-,,Mombasa,2009-06-09
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2009-06-09
Cowpeas,-,-,-,Malindi Old Market,85.00/Kg,-,,Kilifi,2009-06-09
Cowpeas,-,-,-,Nairobi Wakulima,62.22/Kg,-,,Nairobi,2009-06-08
Cowpeas,-,-,-,Kongowea,75.00/Kg,-,,Mombasa,2009-06-08
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2009-06-08
Cowpeas,-,-,-,Eldoret Main,68.89/Kg,-,,Uasin-Gishu,2009-06-08
Cowpeas,-,-,-,Busia Market,80.00/Kg,-,,Busia,2009-06-08
Cowpeas,-,-,-,Malindi Old Market,85.00/Kg,-,,Kilifi,2009-06-08
Cowpeas,-,-,-,Nairobi Wakulima,62.22/Kg,-,,Nairobi,2009-06-05
Cowpeas,-,-,-,Kongowea,75.00/Kg,-,,Mombasa,2009-06-05
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2009-06-05
Cowpeas,-,-,-,Eldoret Main,66.67/Kg,-,,Uasin-Gishu,2009-06-05
Cowpeas,-,-,-,Busia Market,80.00/Kg,-,,Busia,2009-06-05
Cowpeas,-,-,-,Malindi Old Market,85.00/Kg,-,,Kilifi,2009-06-05
Cowpeas,-,-,-,Nairobi Wakulima,64.44/Kg,-,,Nairobi,2009-06-04
Cowpeas,-,-,-,Kongowea,75.00/Kg,-,,Mombasa,2009-06-04
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2009-06-04
Cowpeas,-,-,-,Eldoret Main,66.67/Kg,-,,Uasin-Gishu,2009-06-04
Cowpeas,-,-,-,Busia Market,80.00/Kg,-,,Busia,2009-06-04
Cowpeas,-,-,-,Namanga Market,68.33/Kg,-,,Kajiado,2009-06-04
Cowpeas,-,-,-,Nairobi Wakulima,64.44/Kg,-,,Nairobi,2009-06-03
Cowpeas,-,-,-,Kongowea,75.00/Kg,-,,Mombasa,2009-06-03
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2009-06-03
Cowpeas,-,-,-,Eldoret Main,75.56/Kg,-,,Uasin-Gishu,2009-06-03
Cowpeas,-,-,-,Embu Town,66.67/Kg,-,,Embu,2009-06-03
Cowpeas,-,-,-,Taveta,50.00/Kg,-,,Taita-Taveta,2009-06-03
Cowpeas,-,-,-,Nairobi Wakulima,64.44/Kg,-,,Nairobi,2009-06-02
Cowpeas,-,-,-,Kongowea,75.00/Kg,-,,Mombasa,2009-06-02
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2009-06-02
Cowpeas,-,-,-,Eldoret Main,75.56/Kg,-,,Uasin-Gishu,2009-06-02
Cowpeas,-,-,-,Jamhuri Market,61.11/Kg,-,,Kiambu,2009-06-02
Cowpeas,-,-,-,Nairobi Wakulima,64.44/Kg,-,,Nairobi,2009-04-30
Cowpeas,-,-,-,Kongowea,75.00/Kg,-,,Mombasa,2009-04-30
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2009-04-30
Cowpeas,-,-,-,Nairobi Wakulima,64.44/Kg,-,,Nairobi,2009-04-29
Cowpeas,-,-,-,Kongowea,75.00/Kg,-,,Mombasa,2009-04-29
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2009-04-29
Cowpeas,-,-,-,Embu Town,66.67/Kg,-,,Embu,2009-04-29
Cowpeas,-,-,-,Malindi Old Market,100.00/Kg,-,,Kilifi,2009-04-29
Cowpeas,-,-,-,Nairobi Wakulima,64.44/Kg,-,,Nairobi,2009-04-28
Cowpeas,-,-,-,Kongowea,75.00/Kg,-,,Mombasa,2009-04-28
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2009-04-28
Cowpeas,-,-,-,Eldoret Main,77.78/Kg,-,,Uasin-Gishu,2009-04-28
Cowpeas,-,-,-,Nairobi Wakulima,64.44/Kg,-,,Nairobi,2009-04-27
Cowpeas,-,-,-,Kongowea,75.00/Kg,-,,Mombasa,2009-04-27
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2009-04-27
Cowpeas,-,-,-,Malindi Old Market,100.00/Kg,-,,Kilifi,2009-04-27
Cowpeas,-,-,-,Nairobi Wakulima,64.44/Kg,-,,Nairobi,2009-04-24
Cowpeas,-,-,-,Kongowea,75.00/Kg,-,,Mombasa,2009-04-24
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2009-04-24
Cowpeas,-,-,-,Eldoret Main,75.56/Kg,-,,Uasin-Gishu,2009-04-24
Cowpeas,-,-,-,Malindi Old Market,100.00/Kg,-,,Kilifi,2009-04-24
Cowpeas,-,-,-,Nairobi Wakulima,64.44/Kg,-,,Nairobi,2009-04-23
Cowpeas,-,-,-,Kongowea,75.00/Kg,-,,Mombasa,2009-04-23
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2009-04-23
Cowpeas,-,-,-,Eldoret Main,75.56/Kg,-,,Uasin-Gishu,2009-04-23
Cowpeas,-,-,-,Busia Market,80.00/Kg,-,,Busia,2009-04-23
Cowpeas,-,-,-,Malindi Old Market,100.00/Kg,-,,Kilifi,2009-04-23
Cowpeas,-,-,-,Nairobi Wakulima,64.44/Kg,-,,Nairobi,2009-04-22
Cowpeas,-,-,-,Kongowea,75.00/Kg,-,,Mombasa,2009-04-22
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg,-,,Nakuru,2009-04-22
Cowpeas,-,-,-,Eldoret Main,75.56/Kg,-,,Uasin-Gishu,2009-04-22
Cowpeas,-,-,-,Embu Town,66.67/Kg,-,,Embu,2009-04-22
Cowpeas,-,-,-,Taveta,60.00/Kg,-,,Taita-Taveta,2009-04-22
Cowpeas,-,-,-,Nairobi Wakulima,64.44/Kg,-,,Nairobi,2009-04-21
Cowpeas,-,-,-,Kongowea,75.00/Kg,-,,Mombasa,2009-04-21
